instance,task,episode,return,discounted_return
0,1,183,14.0,4.978464682554303
0,1,184,16.0,5.9223192689380735
0,1,185,14.0,5.928132975428135
0,1,186,14.0,5.077837254393435
0,1,187,16.0,5.974491226722842
0,1,188,10.0,3.910982167920449
0,1,189,14.0,5.257628171201063
0,1,190,12.0,5.537521722092522
0,1,191,8.0,3.3007255702821046
0,1,192,10.0,4.0020234698529045
0,1,193,8.0,2.8705258561780536
0,1,194,10.0,3.6630403376142566
0,1,195,14.0,5.717269450742545
0,1,196,6.0,2.5070146448031982
0,1,197,8.0,3.26816057311561
0,1,198,8.0,2.5262635427904714
0,1,199,8.0,4.016565088959714
0,1,200,8.0,2.8002630592652626
0,1,201,6.0,2.143320467460429
0,1,202,4.0,1.2852700401229242
0,1,203,4.0,2.5004480627751398
0,1,204,6.0,2.28166226764556
0,1,205,4.0,0.8314795621506204
0,1,206,6.0,3.3055680766262627
0,1,207,8.0,4.139869510407683
0,1,208,12.0,4.90620808461924
0,1,209,8.0,3.151396693651062
0,1,210,10.0,3.975881120368042
0,1,211,10.0,4.682152836126934
0,1,212,12.0,5.120641233876829
0,1,213,8.0,3.3899553672536267
0,1,214,8.0,3.240442584013033
0,1,215,12.0,4.938887997958257
0,1,216,10.0,3.624042424551879
0,1,217,12.0,4.84315432946448
0,1,218,14.0,5.19005134024264
0,1,219,12.0,4.504807083630639
0,1,220,14.0,4.824449733633676
0,1,221,14.0,5.823603143712603
0,1,222,14.0,5.389019125861547
0,1,223,14.0,5.090814762459879
0,1,224,14.0,5.506246993489074
0,1,225,14.0,5.25903714762721
0,1,226,14.0,5.6846587033915865
0,1,227,14.0,5.484153095782731
0,1,228,16.0,6.221422707375166
0,1,229,14.0,5.455118787787979
0,1,230,16.0,6.430763902559696
0,1,231,12.0,5.117723541242314
0,1,232,12.0,4.501398184365796
0,1,233,16.0,6.184318320622674
0,1,234,14.0,4.570370874267333
0,1,235,14.0,5.350832697905612
0,1,236,14.0,5.4190292833581815
0,1,237,14.0,5.631378981072197
0,1,238,14.0,5.1791021255037455
0,1,239,14.0,5.366708489446082
0,1,240,14.0,5.4322991256738185
0,1,241,14.0,6.0130285372764725
0,1,242,14.0,5.3434754607207235
0,1,243,14.0,5.411558084386241
0,1,244,14.0,5.114003588206326
0,1,245,14.0,5.890691477152647
0,1,246,14.0,5.736975613621931
0,1,247,16.0,6.040421953206543
0,1,248,16.0,6.021950062066878
0,1,249,16.0,6.243886848316798
0,1,250,14.0,5.785060537339314
0,1,251,16.0,5.952604686436915
0,1,252,14.0,5.912146590702807
0,1,253,14.0,5.800949459138775
0,1,254,14.0,5.710168504059886
0,1,255,14.0,5.133196342543279
0,1,256,16.0,6.333660000312934
0,1,257,14.0,5.589722198769587
0,1,258,14.0,5.430914201396681
0,1,259,12.0,4.641385601279451
0,1,260,14.0,5.62631062978623
0,1,261,14.0,5.83311424792014
0,1,262,14.0,5.67182728653203
0,1,263,16.0,6.277172370324362
0,1,264,14.0,5.468876444704073
0,1,265,16.0,6.429458314245238
0,1,266,14.0,5.5225334905798835
0,1,267,14.0,4.80123077892676
0,1,268,14.0,5.794251029739843
0,1,269,14.0,5.510740814703851
0,1,270,16.0,6.257177306545873
0,1,271,14.0,5.289279474515257
0,1,272,14.0,5.394097596831617
0,1,273,12.0,4.3814198954989045
0,1,274,14.0,5.696441922478941
0,1,275,14.0,5.938364382729926
0,1,276,12.0,4.942266955381587
0,1,277,16.0,6.628376614752087
0,1,278,16.0,6.354506533266208
0,1,279,14.0,5.813048005745078
0,1,280,12.0,4.875034022656715
0,1,281,14.0,5.391283487274844
0,1,282,16.0,5.899516559575511
0,1,283,16.0,6.310521827568351
0,1,284,14.0,5.258412465482361
0,1,285,16.0,6.749496619195066
0,1,286,16.0,5.952551634310442
0,1,287,14.0,5.324374584317385
0,1,288,14.0,5.631001156600372
0,1,289,16.0,6.283941278203091
0,1,290,14.0,5.1677088523436385
0,1,291,14.0,5.449420030174746
0,1,292,14.0,5.493961753364264
0,1,293,16.0,6.476273221899185
0,1,294,16.0,6.211369621796497
0,1,295,14.0,6.0177244619549315
0,1,296,14.0,5.107897441190531
0,1,297,16.0,6.068180429221142
0,1,298,14.0,5.137073124838571
0,1,299,16.0,5.931615052483695
0,1,300,14.0,5.9061094651495845
0,1,301,14.0,5.420253927816199
0,1,302,14.0,5.618250743735652
0,1,303,14.0,5.4668279378073255
0,1,304,14.0,5.610209003108628
0,1,305,16.0,6.228915590567634
0,1,306,16.0,6.733156712105588
0,1,307,14.0,5.682907277487293
0,1,308,14.0,5.688892001366488
0,1,309,16.0,6.363253513246595
0,1,310,14.0,5.436905499613253
0,1,311,14.0,5.352233404245991
0,1,312,14.0,5.89580218671014
0,1,313,16.0,5.8386670011714
0,1,314,16.0,6.0181684286302755
0,1,315,16.0,6.153337270072756
0,1,316,16.0,6.378508363994205
0,1,317,14.0,5.397281803818589
0,1,318,14.0,5.595821893209219
0,1,319,16.0,5.9765481961760445
0,1,320,14.0,5.771164680575129
0,1,321,16.0,6.0103400630215775
0,1,322,16.0,5.941618506184552
0,1,323,12.0,4.726157362924566
0,1,324,14.0,5.3889738106948535
0,1,325,10.0,4.3200732538569016
0,1,326,10.0,3.6138824172303146
0,1,327,10.0,3.3481745921778554
0,1,328,8.0,2.3696698646133028
0,1,329,6.0,1.9414382902543055
0,1,330,4.0,1.7562913462236205
0,1,331,6.0,2.4733476567229644
0,1,332,4.0,1.3730979873776696
0,1,333,4.0,0.9669033189677565
0,1,334,4.0,1.4230390168804474
0,1,335,8.0,3.235403158957975
0,1,336,4.0,0.8773881503625931
0,1,337,4.0,1.5223518777942926
0,1,338,6.0,2.5008955437831046
0,1,339,2.0,1.2470507897824
0,1,340,4.0,0.9968707166793793
0,1,341,6.0,2.342669100148318
0,1,342,8.0,2.821517472809799
0,1,343,4.0,1.5052057205088665
0,1,344,4.0,0.8105647351870173
0,1,345,4.0,1.1412377276938162
0,1,346,6.0,1.5406082322830177
0,1,347,6.0,2.92227270807893
0,1,348,4.0,1.402950093557688
0,1,349,8.0,2.7706675652697528
0,1,350,8.0,3.807060495313634
0,1,351,10.0,4.0441871788376496
0,1,352,12.0,4.338235804375315
0,1,353,6.0,2.207957784184785
0,1,354,6.0,3.1197287577484567
0,1,355,16.0,6.453224213530881
0,1,356,14.0,5.432041668030377
0,1,357,8.0,3.789575330516301
0,1,358,12.0,4.857640656207808
0,1,359,14.0,5.163347107480303
0,1,360,12.0,5.203877647826067
0,1,361,10.0,3.4533725327674567
0,1,362,12.0,4.775997924879008
0,1,363,16.0,6.777043502075089
0,1,364,16.0,6.154601393901309
0,1,365,16.0,6.120849285500379
0,1,366,18.0,7.066610697742468
0,1,367,16.0,6.3968659420345135
0,1,368,16.0,6.314440150423462
0,1,369,16.0,6.682015017449264
0,1,370,14.0,5.632238186322443
0,1,371,16.0,6.166380842868476
0,1,372,16.0,6.0284081556119204
0,1,373,16.0,5.816075664168887
0,1,374,14.0,5.937927308258484
0,1,375,16.0,6.42544510710406
0,1,376,16.0,6.351469908525142
0,1,377,18.0,6.904910322826469
0,1,378,16.0,5.898586423350404
0,1,379,16.0,6.162745806521458
0,1,380,16.0,6.657348691929385
0,1,381,18.0,6.617562173767481
0,1,382,16.0,6.702264989483478
0,1,383,16.0,6.311793378389363
0,1,384,14.0,6.020983848251635
0,1,385,16.0,6.077119657861439
0,1,386,18.0,6.599034068570537
0,1,387,18.0,7.056591161884017
0,1,388,16.0,6.41470877393074
0,1,389,16.0,6.786672264422361
0,1,390,16.0,6.8489514172551225
0,1,391,18.0,6.8219694765040595
0,1,392,18.0,6.970238781956546
0,1,393,16.0,6.425580237698362
0,1,394,16.0,6.362047786813678
0,1,395,18.0,7.212718763321514
0,1,396,18.0,6.965030710163938
0,1,397,16.0,6.4067439482162225
0,1,398,16.0,6.616684823638879
0,1,399,16.0,6.098022435116985
0,1,400,16.0,6.016139103422352
0,1,401,16.0,6.468770094720446
0,1,402,16.0,6.330596963444696
0,1,403,16.0,6.445170844773516
0,1,404,16.0,6.73968287775739
0,1,405,16.0,6.48970616035442
0,1,406,16.0,6.665848392448524
0,1,407,16.0,6.384164929242395
0,1,408,14.0,5.483038152393393
0,1,409,18.0,7.024979144419813
0,1,410,16.0,6.722176786323122
0,1,411,16.0,6.125728259745697
0,1,412,16.0,5.803957253733328
0,1,413,18.0,7.066478816228806
0,1,414,16.0,6.240825358236359
0,1,415,18.0,7.126423010721711
0,1,416,18.0,6.78749401891126
0,1,417,16.0,6.479636471507411
0,1,418,16.0,6.5993989126191845
0,1,419,16.0,6.199229040591096
0,1,420,16.0,6.354170966977779
0,1,421,16.0,6.135736689010456
0,1,422,16.0,6.8531910358771375
0,1,423,16.0,6.634109885841194
0,1,424,14.0,5.490069278007248
0,1,425,18.0,6.6192277070508645
0,1,426,16.0,6.527268273224798
0,1,427,18.0,7.3556878927954905
0,1,428,18.0,6.800859324838024
0,1,429,14.0,5.62503826873071
0,1,430,18.0,7.385415647612782
0,1,431,18.0,7.356914347896791
0,1,432,14.0,5.635047976517906
0,1,433,16.0,6.7382991680060655
0,1,434,14.0,5.407281562643463
0,1,435,16.0,5.94341486693883
0,1,436,14.0,5.603568771645591
0,1,437,14.0,5.615333669957331
0,1,438,16.0,6.56056624704755
0,1,439,14.0,5.806488241478122
0,1,440,16.0,6.435435225572274
0,1,441,16.0,6.744500251058758
0,1,442,16.0,6.145825089064359
0,1,443,16.0,6.761746952487963
0,1,444,16.0,6.520647210736496
0,1,445,18.0,6.849907415948617
0,1,446,16.0,6.48527590244011
0,1,447,16.0,6.196556291500159
0,1,448,16.0,6.42660363195058
0,1,449,16.0,5.761730578824722
0,1,450,16.0,6.593251090574574
0,1,451,16.0,6.064297499836416
0,1,452,18.0,7.356739361099531
0,1,453,14.0,5.662829313201768
0,1,454,16.0,6.625343428066793
0,1,455,16.0,6.574186663694486
0,1,456,18.0,7.399774481365834
0,1,457,16.0,6.277978208762848
0,1,458,16.0,6.362121398439654
0,1,459,14.0,5.650722372563716
0,1,460,12.0,4.883909221847217
0,1,461,8.0,3.598073002873479
0,1,462,8.0,2.7735783994363663
0,1,463,10.0,4.133616289212534
0,1,464,14.0,6.007389773822161
0,1,465,14.0,4.8714391918151145
0,1,466,14.0,5.409955395524664
0,1,467,14.0,5.938835830989224
0,1,468,14.0,5.563176017051703
0,1,469,14.0,5.685700422890063
0,1,470,16.0,5.936591212259414
0,1,471,14.0,5.996298023009991
0,1,472,14.0,5.798664900183486
0,1,473,8.0,2.829158061966723
0,1,474,4.0,1.9868272429460911
0,1,475,6.0,2.3880641111520426
0,1,476,8.0,3.4409736239884374
0,1,477,8.0,2.7128531533589375
0,1,478,6.0,2.4973871338511984
0,1,479,8.0,2.613870273368498
0,1,480,10.0,3.6248157740071645
0,1,481,8.0,3.188081918035812
0,1,482,8.0,3.314306758846609
0,1,483,8.0,3.193553216002559
0,1,484,8.0,2.702060469755778
0,1,485,6.0,2.0131695559252165
0,1,486,8.0,2.7532852195137933
0,1,487,8.0,3.301527008462943
0,1,488,4.0,1.1636232121550216
0,1,489,8.0,3.299368307082145
0,1,490,8.0,2.3724304331075476
0,1,491,8.0,3.755611677491664
0,1,492,4.0,1.50511544157244
0,1,493,8.0,3.3654704503179063
0,1,494,8.0,3.186307312835519
0,1,495,8.0,2.980275199548473
0,1,496,6.0,1.6164655332587512
0,1,497,4.0,2.1885534447681088
0,1,498,4.0,1.9691630399742683
0,1,499,4.0,1.3897237993153575
0,1,500,4.0,1.445422898957168
0,2,1,0,0.0
0,2,2,2.0,0.6620661766420277
0,2,3,0,0.0
0,2,4,0,0.0
0,2,5,0,0.0
0,2,6,2.0,1.0618110859102263
0,2,7,0,0.0
0,2,8,0,0.0
0,2,9,0,0.0
0,2,10,0,0.0
0,2,11,0,0.0
0,2,12,0,0.0
0,2,13,0,0.0
0,2,14,0,0.0
0,2,15,2.0,0.49467737178773635
0,2,16,0,0.0
0,2,17,0,0.0
0,2,18,0,0.0
0,2,19,0,0.0
0,2,20,2.0,0.49467737178773635
0,2,21,2.0,0.39258302804605055
0,2,22,2.0,0.6424021491295828
0,2,23,2.0,0.46107163663705186
0,2,24,2.0,0.32761593941617484
0,2,25,2.0,0.4169849234695225
0,2,26,4.0,1.225788258735477
0,2,27,2.0,0.31155949857342347
0,2,28,0,0.0
0,2,29,2.0,0.337644313161381
0,2,30,2.0,0.3342678700297672
0,2,31,0,0.0
0,2,32,0,0.0
0,2,33,2.0,0.45646092027068136
0,2,34,0,0.0
0,2,35,0,0.0
0,2,36,0,0.0
0,2,37,0,0.0
0,2,38,2.0,1.365109190020774
0,2,39,0,0.0
0,2,40,0,0.0
0,2,41,0,0.0
0,2,42,0,0.0
0,2,43,2.0,0.5098195213926185
0,2,44,6.0,1.3204262465173549
0,2,45,4.0,0.7572557756197869
0,2,46,2.0,1.0097717775741393
0,2,47,2.0,1.4943441886631923
0,2,48,4.0,2.3577266404554087
0,2,49,0,0.0
0,2,50,0,0.0
0,2,51,2.0,0.6424021491295828
0,2,52,2.0,1.464606739308795
0,2,53,4.0,1.8182488814490663
0,2,54,0,0.0
0,2,55,0,0.0
0,2,56,0,0.0
0,2,57,6.0,1.9666350472030292
0,2,58,0,0.0
0,2,59,8.0,3.2575136040993504
0,2,60,0,0.0
0,2,61,2.0,0.6892243666950352
0,2,62,0,0.0
0,2,63,2.0,1.5713562816144375
0,2,64,0,0.0
0,2,65,8.0,4.233820123135345
0,2,66,0,0.0
0,2,67,2.0,1.4943441886631923
0,2,68,2.0,1.234580281884576
0,2,69,12.0,4.880086762573218
0,2,70,6.0,3.3000104575613247
0,2,71,0,0.0
0,2,72,0,0.0
0,2,73,0,0.0
0,2,74,0,0.0
0,2,75,2.0,1.4499606719157068
0,2,76,2.0,1.324564081967967
0,2,77,0,0.0
0,2,78,6.0,3.3745681810099035
0,2,79,12.0,4.7755835132464295
0,2,80,0,0.0
0,2,81,0,0.0
0,2,82,8.0,4.38924991048675
0,2,83,12.0,4.645713205596328
0,2,84,4.0,2.1820911972426553
0,2,85,6.0,1.3023731730954402
0,2,86,0,0.0
0,2,87,2.0,0.9699827405483257
0,2,88,14.0,5.6539133634037535
0,2,89,8.0,2.16811553140255
0,2,90,4.0,2.6301102467304176
0,2,91,2.0,1.4499606719157068
0,2,92,6.0,2.4043965334042254
0,2,93,8.0,3.615212422555495
0,2,94,2.0,1.4794007467765604
0,2,95,0,0.0
0,2,96,2.0,1.5713562816144375
0,2,97,12.0,3.9599342836234106
0,2,98,12.0,4.788122628053626
0,2,99,12.0,4.352040674996594
0,2,100,6.0,3.025890196439094
0,2,101,10.0,4.072888252554484
0,2,102,2.0,1.4794007467765604
0,2,103,4.0,2.5041159662373316
0,2,104,12.0,3.8100908454404268
0,2,105,8.0,3.2739034064815336
0,2,106,12.0,5.412019978244471
0,2,107,10.0,4.542316240485566
0,2,108,12.0,4.917500798446524
0,2,109,2.0,1.2852232041694363
0,2,110,4.0,0.7697817294675495
0,2,111,12.0,4.774507347423881
0,2,112,10.0,3.5928786973827225
0,2,113,4.0,2.042060677331751
0,2,114,10.0,3.451723265876691
0,2,115,12.0,4.247508416934604
0,2,116,2.0,1.524685428694207
0,2,117,0,0.0
0,2,118,12.0,4.13528983408016
0,2,119,10.0,3.815696959547707
0,2,120,8.0,4.082768098783572
0,2,121,0,0.0
0,2,122,2.0,1.3113184411482872
0,2,123,6.0,1.5897536786701947
0,2,124,10.0,3.8445479205746027
0,2,125,6.0,3.6880987879095573
0,2,126,8.0,3.888608388543343
0,2,127,8.0,4.5866507280290705
0,2,128,12.0,4.70547405998847
0,2,129,14.0,5.818656767216245
0,2,130,6.0,3.507896444796064
0,2,131,12.0,5.013344774646344
0,2,132,6.0,2.594384591285683
0,2,133,4.0,2.294546822516293
0,2,134,10.0,3.9642622192463635
0,2,135,2.0,1.524685428694207
0,2,136,4.0,0.8187148265226218
0,2,137,10.0,3.875993962181497
0,2,138,10.0,3.6688871782734416
0,2,139,8.0,4.064736187980551
0,2,140,12.0,4.7154879311311415
0,2,141,8.0,2.8338388443254026
0,2,142,12.0,5.30148179998653
0,2,143,12.0,4.944441154617518
0,2,144,8.0,3.1112214350092398
0,2,145,8.0,2.926084284343706
0,2,146,6.0,2.616167654237658
0,2,147,10.0,4.263680157299286
0,2,148,4.0,1.5761609064118944
0,2,149,8.0,3.994150922253035
0,2,150,10.0,4.226259634070234
0,2,151,12.0,4.52941385989526
0,2,152,8.0,3.0038032726626995
0,2,153,6.0,1.655012255005139
0,2,154,12.0,4.118759306763297
0,2,155,10.0,4.016650005170418
0,2,156,12.0,4.264718161084149
0,2,157,12.0,4.618846236728415
0,2,158,10.0,4.49111730904016
0,2,159,4.0,1.9106769285239926
0,2,160,10.0,3.562690210900653
0,2,161,10.0,3.1537749760421963
0,2,162,8.0,3.1646355392695233
0,2,163,10.0,3.3871588226649183
0,2,164,6.0,2.096033876917953
0,2,165,6.0,1.3659662859016066
0,2,166,6.0,1.8829203629795561
0,2,167,2.0,0.8950464275276212
0,2,168,4.0,1.294782886744824
0,2,169,2.0,0.8684626535836233
0,2,170,0,0.0
0,2,171,2.0,0.7933556128440502
0,2,172,4.0,0.8028010489927608
0,2,173,2.0,1.3788981717381554
0,2,174,2.0,0.5098195213926185
0,2,175,2.0,0.45646092027068136
0,2,176,0,0.0
0,2,177,0,0.0
0,2,178,0,0.0
0,2,179,0,0.0
0,2,180,0,0.0
0,2,181,0,0.0
0,2,182,0,0.0
0,2,183,0,0.0
0,2,184,0,0.0
0,2,185,0,0.0
0,2,186,0,0.0
0,2,187,0,0.0
0,2,188,0,0.0
0,2,189,2.0,0.8772350036198215
0,2,190,0,0.0
0,2,191,0,0.0
0,2,192,0,0.0
0,2,193,0,0.0
0,2,194,2.0,0.710321629410146
0,2,195,0,0.0
0,2,196,0,0.0
0,2,197,0,0.0
0,2,198,2.0,0.675508801797804
0,2,199,4.0,0.7856352233419616
0,2,200,6.0,1.9163581942211803
0,2,201,4.0,1.250091481045148
0,2,202,2.0,1.197912012932322
0,2,203,2.0,1.4794007467765604
0,2,204,0,0.0
0,2,205,2.0,1.1859328928029989
0,2,206,2.0,1.3379435171393605
0,2,207,4.0,1.2683315532120558
0,2,208,6.0,3.2556239365159128
0,2,209,2.0,1.4943441886631923
0,2,210,0,0.0
0,2,211,6.0,2.1956341262821772
0,2,212,2.0,1.6194557364425168
0,2,213,6.0,2.1751539916288922
0,2,214,4.0,0.9670627775899836
0,2,215,6.0,2.6134597737876146
0,2,216,0,0.0
0,2,217,12.0,4.93986183371895
0,2,218,4.0,2.714159855485279
0,2,219,0,0.0
0,2,220,2.0,1.4354610651965498
0,2,221,2.0,1.0097717775741393
0,2,222,8.0,2.6164765318847927
0,2,223,2.0,1.464606739308795
0,2,224,2.0,1.2982052567368043
0,2,225,0,0.0
0,2,226,10.0,3.591706987348972
0,2,227,2.0,1.3113184411482872
0,2,228,0,0.0
0,2,229,6.0,2.855317860906453
0,2,230,4.0,2.74956139552353
0,2,231,4.0,2.3863751678781933
0,2,232,0,0.0
0,2,233,2.0,1.524685428694207
0,2,234,0,0.0
0,2,235,2.0,1.524685428694207
0,2,236,0,0.0
0,2,237,10.0,4.765957979070877
0,2,238,2.0,1.6358138751944615
0,2,239,10.0,4.6864351759160865
0,2,240,0,0.0
0,2,241,0,0.0
0,2,242,0,0.0
0,2,243,6.0,3.4052959753136114
0,2,244,8.0,4.47426757326407
0,2,245,0,0.0
0,2,246,0,0.0
0,2,247,4.0,3.017446437691947
0,2,248,8.0,1.6701112417048252
0,2,249,8.0,4.576330871714405
0,2,250,4.0,0.8316419625141337
0,2,251,6.0,2.4043425204681537
0,2,252,12.0,4.7463828677312465
0,2,253,14.0,6.171363522041102
0,2,254,14.0,5.624496750196445
0,2,255,14.0,5.546283648268389
0,2,256,14.0,5.418916723422013
0,2,257,14.0,4.896584668867961
0,2,258,16.0,6.001559902302583
0,2,259,14.0,5.40530659161987
0,2,260,14.0,5.493772718265773
0,2,261,14.0,5.797561384319642
0,2,262,14.0,5.232948238181179
0,2,263,14.0,5.600952463476255
0,2,264,12.0,4.7831037671611645
0,2,265,14.0,5.524433665575335
0,2,266,16.0,6.03930111874751
0,2,267,14.0,5.652308480099294
0,2,268,14.0,5.934309016703361
0,2,269,14.0,5.182394367411702
0,2,270,14.0,5.718067970334743
0,2,271,16.0,6.398808091644657
0,2,272,14.0,5.666076834252739
0,2,273,12.0,5.438638687779296
0,2,274,14.0,5.11585567895942
0,2,275,8.0,2.1396882721571435
0,2,276,16.0,6.610341786070924
0,2,277,16.0,6.361767848488699
0,2,278,14.0,6.0059278440037955
0,2,279,14.0,5.844096806592068
0,2,280,14.0,5.688570065691556
0,2,281,14.0,5.753649336064144
0,2,282,14.0,6.056067826062861
0,2,283,16.0,5.8354807326756175
0,2,284,12.0,4.730701104817722
0,2,285,12.0,5.091746198082063
0,2,286,14.0,5.313278525012708
0,2,287,14.0,5.8534414206435965
0,2,288,14.0,5.913767927668677
0,2,289,16.0,6.246154274632615
0,2,290,14.0,5.811854369639777
0,2,291,14.0,5.418426580637643
0,2,292,14.0,5.848761599612304
0,2,293,12.0,4.862166803730095
0,2,294,16.0,6.677378598405512
0,2,295,14.0,5.363671062938787
0,2,296,14.0,5.425408983116816
0,2,297,16.0,6.092684256851081
0,2,298,12.0,4.731318599475698
0,2,299,14.0,5.778080386761262
0,2,300,12.0,4.877780972238838
0,2,301,14.0,5.454863667907361
0,2,302,12.0,4.746438411102351
0,2,303,14.0,5.5304934759053355
0,2,304,14.0,5.453564499599438
0,2,305,14.0,5.534457735003686
0,2,306,14.0,5.378291316987387
0,2,307,14.0,5.423334878252308
0,2,308,14.0,5.39989094657622
0,2,309,12.0,4.915963650454204
0,2,310,14.0,5.376416618881559
0,2,311,16.0,6.088560882446724
