instance,task,episode,return,discounted_return
0,10,391,6.0,1.7697094891377192
0,10,392,2.0,0.7032184131160445
0,10,393,2.0,0.32761593941617484
0,10,394,4.0,0.9811129493442556
0,10,395,2.0,1.0943132847815225
0,10,396,4.0,2.310807880310346
0,10,397,0,0.0
0,10,398,0,0.0
0,10,399,0,0.0
0,10,400,2.0,0.9896773192004139
0,10,401,6.0,2.3174953727633447
0,10,402,6.0,2.4289106834568632
0,10,403,8.0,2.2311059614512487
0,10,404,10.0,3.9164406438032824
0,10,405,12.0,3.976193118780936
0,10,406,14.0,5.486857666568881
0,10,407,10.0,4.600543008386215
0,10,408,14.0,5.333981224778001
0,10,409,14.0,5.275034068736686
0,10,410,14.0,5.234448986641981
0,10,411,14.0,4.920909600927773
0,10,412,14.0,5.163031413163375
0,10,413,14.0,5.241989044519542
0,10,414,14.0,5.431216807753345
0,10,415,14.0,5.523509437104265
0,10,416,12.0,4.426291475251172
0,10,417,14.0,5.1286217750675895
0,10,418,14.0,5.116723467242926
0,10,419,14.0,5.493272304399402
0,10,420,14.0,5.289326288513561
0,10,421,12.0,4.5475063698930445
0,10,422,12.0,4.666978575598652
0,10,423,12.0,4.774867820673122
0,10,424,12.0,4.328055773798525
0,10,425,14.0,5.23726135101394
0,10,426,14.0,5.422552951610326
0,10,427,14.0,5.649497560982561
0,10,428,12.0,4.366230311426137
0,10,429,14.0,5.442810222643615
0,10,430,14.0,5.233465058429795
0,10,431,14.0,5.484948210775206
0,10,432,12.0,4.918345608916862
0,10,433,12.0,4.461124609254105
0,10,434,12.0,4.9921961054086355
0,10,435,12.0,4.512681936000126
0,10,436,14.0,5.55384460675828
0,10,437,14.0,5.702700639404033
0,10,438,10.0,4.373084831675813
0,10,439,12.0,5.2347972729307655
0,10,440,14.0,5.50073505149812
0,10,441,14.0,4.940707684079387
0,10,442,12.0,4.624592022815683
0,10,443,12.0,4.58395944661528
0,10,444,12.0,4.658598492238649
0,10,445,14.0,5.364814009443288
0,10,446,12.0,4.916117198074764
0,10,447,14.0,4.946365294320117
0,10,448,12.0,4.907110603076799
0,10,449,12.0,4.688989489312333
0,10,450,12.0,4.778883215163043
0,10,451,12.0,5.109682556467531
0,10,452,14.0,5.304341410899222
0,10,453,12.0,4.878896462831431
0,10,454,12.0,4.443591874931761
0,10,455,12.0,4.884885932551395
0,10,456,12.0,4.608630368599143
0,10,457,14.0,5.168610793365143
0,10,458,14.0,5.461606522313868
0,10,459,14.0,5.1198632677199925
0,10,460,12.0,5.046461258127542
0,10,461,12.0,4.592838523118565
0,10,462,12.0,4.779229556506521
0,10,463,14.0,5.534015658654139
0,10,464,12.0,5.045869099604933
0,10,465,12.0,4.779868899121872
0,10,466,14.0,5.067856183110504
0,10,467,14.0,5.448153263705149
0,10,468,12.0,5.1558904357715925
0,10,469,14.0,5.273888878399258
0,10,470,14.0,5.613722298318345
0,10,471,14.0,5.834723107204032
0,10,472,14.0,5.288714924192453
0,10,473,14.0,5.282642196419247
0,10,474,14.0,5.1984463100985145
0,10,475,14.0,5.3636266115212905
0,10,476,14.0,5.5099921056011345
0,10,477,14.0,5.20418146220784
0,10,478,12.0,4.940834069748989
0,10,479,12.0,4.906815680690638
0,10,480,12.0,4.806392038020239
0,10,481,14.0,5.530970609246557
0,10,482,14.0,5.112123229144279
0,10,483,12.0,4.608543805704218
0,10,484,14.0,5.140501763089366
0,10,485,12.0,4.574396495331412
0,10,486,12.0,4.427495525951441
0,10,487,14.0,5.328333432272494
0,10,488,14.0,5.114986026861347
0,10,489,14.0,5.324437093433799
0,10,490,12.0,4.860584692501618
0,10,491,12.0,4.523544996212481
0,10,492,14.0,5.255466883283024
0,10,493,14.0,5.418553626309695
0,10,494,14.0,5.395120034277095
0,10,495,12.0,5.014214935203892
0,10,496,12.0,4.749169848899016
0,10,497,14.0,5.457852845014559
0,10,498,12.0,4.727568778180641
0,10,499,14.0,5.516370650080154
0,10,500,12.0,4.780167816952875
0,11,1,0,0.0
0,11,2,0,0.0
0,11,3,0,0.0
0,11,4,0,0.0
0,11,5,0,0.0
0,11,6,2.0,1.150709499953857
0,11,7,0,0.0
0,11,8,0,0.0
0,11,9,0,0.0
0,11,10,0,0.0
0,11,11,2.0,0.3342678700297672
0,11,12,2.0,0.8094639453566476
0,11,13,0,0.0
0,11,14,0,0.0
0,11,15,0,0.0
0,11,16,4.0,0.9352609388455182
0,11,17,0,0.0
0,11,18,0,0.0
0,11,19,0,0.0
0,11,20,2.0,0.30535946455181234
0,11,21,0,0.0
0,11,22,2.0,0.5360934338337482
0,11,23,2.0,0.563721391080927
0,11,24,2.0,0.5987607826246626
0,11,25,2.0,0.39258302804605055
0,11,26,0,0.0
0,11,27,4.0,1.8887176931307739
0,11,28,2.0,0.5580841771701177
0,11,29,6.0,3.342941148305378
0,11,30,4.0,1.7418747822175091
0,11,31,6.0,2.3066352293149697
0,11,32,6.0,2.0095496580970673
0,11,33,6.0,3.1425852357562767
0,11,34,4.0,1.1927986761374383
0,11,35,12.0,5.295354678951577
0,11,36,4.0,2.092991777147951
0,11,37,10.0,3.512720471552864
0,11,38,10.0,4.089455422035851
0,11,39,12.0,5.255391250337918
0,11,40,12.0,4.687076203083022
0,11,41,12.0,5.10414425071426
0,11,42,14.0,5.490168397543723
0,11,43,16.0,6.1950640394757155
0,11,44,14.0,5.830511256878642
0,11,45,14.0,5.155547464543855
0,11,46,14.0,5.922209718794536
0,11,47,12.0,5.0035928502453455
0,11,48,16.0,6.228216041191716
0,11,49,14.0,5.372832191116796
0,11,50,14.0,6.024316677894894
0,11,51,14.0,5.834443717953702
0,11,52,14.0,5.493062505420332
0,11,53,12.0,4.461389222169148
0,11,54,14.0,5.930209237378029
0,11,55,12.0,4.687969728801767
0,11,56,12.0,4.779096673238895
0,11,57,14.0,5.474354212143562
0,11,58,14.0,5.426144320762353
0,11,59,14.0,5.103512781627197
0,11,60,14.0,5.272064163931708
0,11,61,12.0,4.503727659284024
0,11,62,14.0,5.656590040211725
0,11,63,16.0,6.252319028859296
0,11,64,14.0,5.151547977684226
0,11,65,12.0,5.008234997274819
0,11,66,12.0,4.5610567870012435
0,11,67,12.0,4.009223384240471
0,11,68,14.0,5.980400408046623
0,11,69,14.0,5.887966895237119
0,11,70,12.0,4.893161305188169
0,11,71,14.0,4.983404775466862
0,11,72,12.0,4.958609444997369
0,11,73,10.0,4.568985072314157
0,11,74,12.0,4.258017034553387
0,11,75,12.0,4.964730667548684
0,11,76,14.0,5.442407995468432
0,11,77,14.0,5.238983656534513
0,11,78,10.0,3.779272030866363
0,11,79,10.0,4.243108006623448
0,11,80,14.0,6.003400162771489
0,11,81,12.0,4.645328101413623
0,11,82,12.0,4.645344000337219
0,11,83,14.0,5.708438651467632
0,11,84,14.0,5.1978113684097655
0,11,85,16.0,6.331405139441547
0,11,86,8.0,3.893318155287555
0,11,87,12.0,4.231026682547785
0,11,88,12.0,4.993902489377587
0,11,89,12.0,4.365408637965714
0,11,90,12.0,4.696255972859771
0,11,91,14.0,5.603057560836254
0,11,92,14.0,5.623703584383804
0,11,93,14.0,5.166110358830977
0,11,94,14.0,5.785356679061591
0,11,95,14.0,5.633575832828955
0,11,96,14.0,4.766228339054172
0,11,97,14.0,5.366152747125313
0,11,98,14.0,5.644354835413336
0,11,99,10.0,4.111328249811555
0,11,100,10.0,4.10612702074709
0,11,101,12.0,4.499120540849569
0,11,102,12.0,4.597353958363946
0,11,103,14.0,5.474326946839725
0,11,104,12.0,3.936685150683504
0,11,105,14.0,5.814654418080336
0,11,106,12.0,5.038182456205702
0,11,107,14.0,5.447227688180546
0,11,108,14.0,5.60974295304819
0,11,109,14.0,5.100094192566838
0,11,110,14.0,5.381042077668704
0,11,111,12.0,4.335566977056362
0,11,112,14.0,5.2928769138318685
0,11,113,14.0,5.183966295541577
0,11,114,12.0,4.990976768945978
0,11,115,12.0,5.1372674125554445
0,11,116,14.0,5.73728215371792
0,11,117,16.0,6.027128059607086
0,11,118,14.0,5.364720623983297
0,11,119,14.0,5.492425543666257
0,11,120,14.0,5.475724324222997
0,11,121,14.0,5.518504267814791
0,11,122,12.0,5.255189842539996
0,11,123,14.0,5.062834373165602
0,11,124,10.0,4.0488207169587715
0,11,125,10.0,3.8404864075562077
0,11,126,12.0,4.405108295955356
0,11,127,12.0,4.372125528475136
0,11,128,12.0,4.8121929313563445
0,11,129,12.0,4.2839632331995885
0,11,130,10.0,3.950126657552209
0,11,131,10.0,4.5685618562801125
0,11,132,14.0,5.572963457596049
0,11,133,10.0,3.5002108443170714
0,11,134,8.0,3.0109606132518967
0,11,135,12.0,4.7164856614389175
0,11,136,12.0,4.508160309768332
0,11,137,12.0,5.301219261207976
0,11,138,8.0,2.058352655601552
0,11,139,12.0,4.981674970863392
0,11,140,14.0,5.323159668317235
0,11,141,4.0,2.1140994348080233
0,11,142,6.0,1.4320896855939202
0,11,143,12.0,4.869506402386959
0,11,144,14.0,5.5639136774460125
0,11,145,12.0,4.355685895470612
0,11,146,8.0,2.602986018161616
0,11,147,10.0,3.8059899836188484
0,11,148,10.0,3.93388280044683
0,11,149,10.0,4.362616698699042
0,11,150,8.0,3.511207731040741
0,11,151,8.0,2.375240413513234
0,11,152,10.0,3.7794036423165296
0,11,153,10.0,2.7724029172043756
0,11,154,10.0,3.4778687305590883
0,11,155,6.0,1.7278086847349539
0,11,156,6.0,2.38242855892138
0,11,157,6.0,2.13214630818695
0,11,158,4.0,1.4981139591851433
0,11,159,10.0,3.93487262668346
0,11,160,12.0,5.348229505353268
0,11,161,6.0,2.1309874986326833
0,11,162,10.0,4.183285446683681
0,11,163,12.0,4.055192174187113
0,11,164,14.0,5.922997252725476
0,11,165,14.0,5.659984706658568
0,11,166,14.0,5.789524218804637
0,11,167,14.0,5.639747197751375
0,11,168,12.0,5.17555166859066
0,11,169,12.0,4.32669209367708
0,11,170,6.0,2.676271393031911
0,11,171,10.0,3.2924096811067267
0,11,172,12.0,4.945962504292967
0,11,173,14.0,5.708081020214404
0,11,174,14.0,5.651469739396183
0,11,175,14.0,5.117602222570458
0,11,176,14.0,5.939532502007808
0,11,177,10.0,3.4935658375402467
0,11,178,12.0,5.215580604848954
0,11,179,10.0,3.3588580913689148
0,11,180,12.0,4.734139631040852
0,11,181,12.0,4.818322808613853
0,11,182,12.0,4.7701227943882785
0,11,183,12.0,4.918983559560182
0,11,184,10.0,4.014641690929768
0,11,185,12.0,4.657669092428868
0,11,186,14.0,5.008158742411549
0,11,187,16.0,6.284002984829297
0,11,188,14.0,5.915318829226425
0,11,189,14.0,5.737463213867856
0,11,190,16.0,6.154696100708635
0,11,191,16.0,6.3682838236835035
0,11,192,14.0,5.711041824829863
0,11,193,16.0,6.253629122795246
0,11,194,16.0,6.351812102613516
0,11,195,14.0,5.444570812431419
0,11,196,16.0,6.008978146117823
0,11,197,14.0,5.384147289546619
0,11,198,16.0,6.147716738361573
0,11,199,16.0,6.3965179023956775
0,11,200,14.0,5.449325530460516
0,11,201,16.0,6.3320949026209545
0,11,202,14.0,5.366682957198592
0,11,203,16.0,6.028265453192836
0,11,204,14.0,4.9032164342831415
0,11,205,14.0,5.249542172196587
0,11,206,14.0,5.668611411073787
0,11,207,14.0,5.533622911936406
0,11,208,14.0,5.219578549297065
0,11,209,14.0,5.842814426917444
0,11,210,12.0,4.565501948208437
0,11,211,16.0,6.245349277690821
0,11,212,16.0,6.52326725253179
0,11,213,14.0,5.346590074614662
0,11,214,14.0,5.854669179844031
0,11,215,14.0,5.6406039811713065
0,11,216,14.0,5.3262713128382995
0,11,217,14.0,5.844137505187099
0,11,218,12.0,4.5282190747967555
0,11,219,10.0,3.864887606754498
0,11,220,8.0,3.5303208776050266
0,11,221,6.0,2.060376830055994
0,11,222,6.0,2.592159044698408
0,11,223,8.0,2.639332547089217
0,11,224,4.0,1.7166037930031255
0,11,225,4.0,1.4281518579333585
0,11,226,2.0,0.4996741129169054
0,11,227,2.0,0.46107163663705186
0,11,228,4.0,1.954182428329871
0,11,229,2.0,0.35504505351752685
0,11,230,2.0,0.592773174798416
0,11,231,2.0,0.38477062578793414
0,11,232,4.0,1.195177294201814
0,11,233,0,0.0
0,11,234,2.0,0.8772350036198215
0,11,235,0,0.0
0,11,236,6.0,1.962371750166799
0,11,237,6.0,1.8162438537999892
0,11,238,2.0,1.1165322770957273
0,11,239,4.0,1.748507299635248
0,11,240,6.0,2.2272167554506397
0,11,241,10.0,3.4556319509370343
0,11,242,10.0,4.538257480378265
0,11,243,6.0,2.4791496525221075
0,11,244,10.0,3.177029493272273
0,11,245,8.0,3.576218101912199
0,11,246,8.0,3.4055278853905198
0,11,247,8.0,2.8552603435748845
0,11,248,10.0,3.2350845819101037
0,11,249,8.0,3.0484343317878624
0,11,250,8.0,3.675334068426862
0,11,251,10.0,3.770143860872019
0,11,252,14.0,4.827680609580966
0,11,253,14.0,5.7142507570269
0,11,254,14.0,5.6275955706923
0,11,255,14.0,5.571732757221413
0,11,256,14.0,5.602240288318713
0,11,257,14.0,6.066655871823943
0,11,258,16.0,6.657170858786898
0,11,259,12.0,4.942310298206118
0,11,260,16.0,6.3313380435981355
0,11,261,14.0,4.805430181029915
0,11,262,16.0,6.084196764699226
0,11,263,12.0,4.754958047069008
0,11,264,14.0,5.164968963733108
0,11,265,14.0,5.204163866694072
0,11,266,14.0,5.545298372855764
0,11,267,16.0,6.5500032925749965
0,11,268,16.0,6.304529832613006
0,11,269,14.0,5.3835678695750975
0,11,270,14.0,5.457582489291461
0,11,271,14.0,5.844990643419868
0,11,272,14.0,5.231362854267687
0,11,273,14.0,5.452389287995888
0,11,274,16.0,6.277694008469511
0,11,275,14.0,5.210046092062307
0,11,276,12.0,4.42285113641796
0,11,277,14.0,4.799193824502439
0,11,278,12.0,4.98072773213355
0,11,279,14.0,5.0968926012849725
0,11,280,14.0,5.0736885030025
0,11,281,16.0,6.3438032773327695
0,11,282,14.0,5.970940969773325
0,11,283,14.0,5.704619691840373
0,11,284,16.0,6.516171621857005
0,11,285,14.0,6.060066429427718
0,11,286,14.0,5.1129903690303395
0,11,287,16.0,5.956024131118303
0,11,288,14.0,5.614492824001422
0,11,289,14.0,5.283663984410541
0,11,290,14.0,5.45984514544157
0,11,291,14.0,5.613659966719963
0,11,292,14.0,5.016341501646072
0,11,293,14.0,5.43714108250968
0,11,294,14.0,5.313062409446252
0,11,295,14.0,5.364575812783158
0,11,296,12.0,4.620726097796682
0,11,297,16.0,6.769275078740025
0,11,298,18.0,6.862988136412953
0,11,299,14.0,5.688519070955638
0,11,300,14.0,5.866454101833666
0,11,301,14.0,5.300431684275312
0,11,302,14.0,5.8905563280339805
0,11,303,14.0,5.46319059742911
0,11,304,14.0,5.744879465947261
0,11,305,14.0,5.7720469520383295
0,11,306,16.0,6.064998681819463
0,11,307,16.0,5.957323669552679
0,11,308,14.0,5.783974818738172
0,11,309,14.0,5.5547378128026725
0,11,310,16.0,5.8615063636821745
0,11,311,14.0,5.841768993021837
0,11,312,14.0,5.629594215331098
0,11,313,14.0,5.569789793560215
0,11,314,12.0,5.238571440846288
0,11,315,16.0,6.2721164019577325
0,11,316,16.0,6.164027382044215
0,11,317,14.0,5.530863416701871
0,11,318,14.0,4.964190021057688
0,11,319,14.0,5.348238517748958
0,11,320,12.0,5.402336934110315
0,11,321,16.0,6.253471558223834
0,11,322,14.0,5.642379927428021
0,11,323,14.0,5.664241925020113
0,11,324,14.0,6.1760365135375235
0,11,325,16.0,6.131170263749148
0,11,326,12.0,4.589001655601615
0,11,327,16.0,6.482792674254691
0,11,328,12.0,4.972651075838482
0,11,329,14.0,5.456884212680566
0,11,330,14.0,5.505438555682892
0,11,331,14.0,5.081900864768642
0,11,332,12.0,5.151973281442698
0,11,333,14.0,5.544625122935423
0,11,334,14.0,5.944675236113865
0,11,335,16.0,6.087169643932051
0,11,336,14.0,5.5301530589075
0,11,337,10.0,3.6627273429299922
0,11,338,16.0,6.127604052034557
0,11,339,14.0,5.591182489864429
0,11,340,12.0,4.833593793619024
0,11,341,10.0,4.021046199810565
0,11,342,12.0,5.200703904884998
0,11,343,10.0,4.748007208928721
0,11,344,4.0,1.7680963114451904
0,11,345,4.0,2.9471323163427487
0,11,346,10.0,5.090281197307224
0,11,347,2.0,0.8511802467773092
0,11,348,4.0,1.8162479177852557
0,11,349,10.0,3.82650572545169
0,11,350,10.0,3.292756618797604
0,11,351,14.0,5.134937937802828
0,11,352,14.0,5.556196830900318
0,11,353,14.0,5.6794459857564705
0,11,354,10.0,5.012133410739032
0,11,355,12.0,4.607591595308636
0,11,356,16.0,6.245963905678287
0,11,357,14.0,5.157624373379731
0,11,358,14.0,5.991931896309223
0,11,359,14.0,5.412938359471963
0,11,360,14.0,5.811865856707641
0,11,361,14.0,5.39071266005513
0,11,362,14.0,5.164622662235887
0,11,363,16.0,5.692132605517898
0,11,364,16.0,6.399885973245793
0,11,365,14.0,5.944749274597913
0,11,366,14.0,5.650923545036407
0,11,367,16.0,6.007651330467067
0,11,368,14.0,5.231608014147462
0,11,369,14.0,5.815409325450094
0,11,370,14.0,5.941451613067172
0,11,371,14.0,5.991777551669952
0,11,372,14.0,5.808855270442891
0,11,373,14.0,5.516428732968282
0,11,374,14.0,5.45308040136184
0,11,375,14.0,5.1520071142643085
0,11,376,14.0,5.55807231078786
0,11,377,14.0,5.605160155877708
0,11,378,14.0,5.18737129513663
0,11,379,16.0,5.958742178563091
0,11,380,14.0,6.007134956023024
0,11,381,14.0,5.53886182279503
0,11,382,14.0,5.662105611337617
0,11,383,16.0,6.05694376481423
0,11,384,16.0,6.170733189701812
0,11,385,14.0,5.871896137224416
0,11,386,14.0,5.665265856521556
0,11,387,14.0,5.695591503820295
0,11,388,14.0,6.001299669479646
0,11,389,14.0,5.751551472415812
0,11,390,14.0,5.3324147609776285
0,11,391,16.0,6.363270428330623
0,11,392,16.0,6.334531749518261
0,11,393,14.0,5.49741182825432
0,11,394,14.0,5.648352995063859
0,11,395,16.0,6.214038711546323
0,11,396,14.0,4.949181850455043
0,11,397,14.0,5.831909244334492
0,11,398,16.0,5.935117449706003
0,11,399,16.0,6.332019487100373
0,11,400,14.0,5.849173429388212
0,11,401,14.0,5.249574411094892
0,11,402,14.0,5.520055010487319
0,11,403,16.0,6.25792341378709
0,11,404,14.0,5.425531099797181
0,11,405,14.0,5.563300597690328
0,11,406,14.0,5.5372715796880225
0,11,407,14.0,5.44865111414976
0,11,408,14.0,5.649089609280485
0,11,409,14.0,5.924599792573621
0,11,410,14.0,5.7093067262999
0,11,411,14.0,5.529536496290958
0,11,412,16.0,6.395167099355077
0,11,413,14.0,5.231060278704785
0,11,414,14.0,5.624073806962606
0,11,415,14.0,5.511995145970744
0,11,416,14.0,5.358469522295621
0,11,417,14.0,6.045669503998166
0,11,418,16.0,6.247646739917753
0,11,419,16.0,6.122303038283867
0,11,420,16.0,5.977983602778515
0,11,421,14.0,5.442591813679555
0,11,422,16.0,6.186670782280415
0,11,423,16.0,6.361236912286578
0,11,424,16.0,5.993774465969455
0,11,425,14.0,5.526212539364821
0,11,426,16.0,6.23902745655601
0,11,427,16.0,6.350723835936145
0,11,428,16.0,6.258506906569019
0,11,429,14.0,5.48263963069376
0,11,430,16.0,6.341972414640835
0,11,431,14.0,5.806467123543612
0,11,432,14.0,6.079269000806468
0,11,433,16.0,5.985618653432658
0,11,434,16.0,6.069388140119657
0,11,435,16.0,6.302220809362521
0,11,436,14.0,5.359862466405196
0,11,437,14.0,5.409045683260342
0,11,438,16.0,6.660105042510733
0,11,439,14.0,5.6873728537614
0,11,440,14.0,5.84089148682296
0,11,441,14.0,5.862861789193558
0,11,442,14.0,5.905546748003609
0,11,443,16.0,6.5637504670593465
0,11,444,16.0,6.136712258721589
0,11,445,16.0,6.243759956198336
0,11,446,14.0,5.8945807838947015
0,11,447,16.0,6.5647462290091605
0,11,448,16.0,6.351628429790328
0,11,449,14.0,5.599984895297733
0,11,450,14.0,5.160658876697575
0,11,451,16.0,6.293969420163098
0,11,452,14.0,5.495297055296259
0,11,453,14.0,5.327900388849012
0,11,454,16.0,6.336804565741438
0,11,455,14.0,5.794677361776542
0,11,456,16.0,6.176662994073457
0,11,457,16.0,6.083867909471362
0,11,458,16.0,6.313671271368989
0,11,459,14.0,5.565401026596596
0,11,460,14.0,5.625861377695794
0,11,461,16.0,6.40668206787492
0,11,462,14.0,5.724903457693926
0,11,463,14.0,5.679942500826195
0,11,464,16.0,6.554597924693659
0,11,465,14.0,5.618852671875521
0,11,466,16.0,6.0745036648113295
0,11,467,16.0,6.149286758257487
0,11,468,16.0,6.098714017794273
0,11,469,14.0,5.761683354919492
0,11,470,14.0,5.573902242175439
0,11,471,14.0,5.504216683160642
0,11,472,14.0,5.6956822058782635
0,11,473,14.0,5.4361371449369456
0,11,474,14.0,5.229389738414312
0,11,475,14.0,5.430411175526507
0,11,476,16.0,6.437657182454179
0,11,477,16.0,6.3356270745431384
0,11,478,16.0,6.3859151471893645
0,11,479,16.0,6.254203110032449
0,11,480,14.0,5.58204795197511
0,11,481,14.0,5.267683527036053
0,11,482,16.0,6.193928909533585
0,11,483,14.0,5.947170857671532
0,11,484,16.0,6.35322092598945
0,11,485,16.0,6.317695938844434
0,11,486,14.0,5.661043182756594
0,11,487,14.0,5.702646825341266
0,11,488,16.0,5.994416230819323
0,11,489,14.0,5.695832718015264
0,11,490,16.0,6.267631434419845
0,11,491,16.0,5.934110944492025
0,11,492,16.0,6.223453647677213
0,11,493,16.0,6.098289966909273
0,11,494,14.0,5.610372859983482
0,11,495,16.0,6.207633973094209
0,11,496,14.0,5.9695864531664276
0,11,497,14.0,5.37080704150123
0,11,498,14.0,5.624042189010834
0,11,499,16.0,6.449583102380888
0,11,500,14.0,5.52067283302533
0,12,1,0,0.0
0,12,2,0,0.0
0,12,3,0,0.0
0,12,4,0,0.0
0,12,5,0,0.0
0,12,6,0,0.0
0,12,7,0,0.0
0,12,8,2.0,0.3733425534314067
0,12,9,0,0.0
0,12,10,0,0.0
0,12,11,2.0,0.42119689239345703
0,12,12,0,0.0
0,12,13,0,0.0
0,12,14,0,0.0
0,12,15,2.0,0.337644313161381
0,12,16,0,0.0
0,12,17,0,0.0
0,12,18,0,0.0
0,12,19,0,0.0
0,12,20,0,0.0
0,12,21,0,0.0
0,12,22,0,0.0
0,12,23,2.0,0.5868454430504318
0,12,24,0,0.0
0,12,25,0,0.0
0,12,26,0,0.0
0,12,27,0,0.0
0,12,28,0,0.0
0,12,29,2.0,0.5360934338337482
0,12,30,0,0.0
0,12,31,0,0.0
0,12,32,0,0.0
0,12,33,0,0.0
0,12,34,0,0.0
0,12,35,0,0.0
0,12,36,0,0.0
0,12,37,0,0.0
0,12,38,0,0.0
0,12,39,0,0.0
0,12,40,0,0.0
0,12,41,0,0.0
0,12,42,2.0,0.4799849591682688
0,12,43,0,0.0
0,12,44,0,0.0
0,12,45,0,0.0
0,12,46,0,0.0
0,12,47,0,0.0
0,12,48,0,0.0
0,12,49,0,0.0
0,12,50,0,0.0
0,12,51,0,0.0
0,12,52,0,0.0
0,12,53,0,0.0
0,12,54,0,0.0
0,12,55,0,0.0
0,12,56,0,0.0
0,12,57,0,0.0
0,12,58,0,0.0
0,12,59,0,0.0
0,12,60,0,0.0
0,12,61,0,0.0
0,12,62,0,0.0
0,12,63,0,0.0
0,12,64,0,0.0
0,12,65,0,0.0
0,12,66,0,0.0
0,12,67,0,0.0
0,12,68,0,0.0
0,12,69,0,0.0
0,12,70,0,0.0
0,12,71,0,0.0
0,12,72,0,0.0
0,12,73,0,0.0
0,12,74,0,0.0
0,12,75,0,0.0
0,12,76,0,0.0
0,12,77,2.0,0.913219495487829
0,12,78,0,0.0
0,12,79,0,0.0
0,12,80,2.0,0.6296183463619041
0,12,81,0,0.0
0,12,82,0,0.0
0,12,83,0,0.0
0,12,84,0,0.0
0,12,85,0,0.0
0,12,86,0,0.0
0,12,87,0,0.0
0,12,88,0,0.0
0,12,89,0,0.0
0,12,90,0,0.0
0,12,91,0,0.0
0,12,92,0,0.0
0,12,93,0,0.0
0,12,94,0,0.0
0,12,95,0,0.0
0,12,96,0,0.0
0,12,97,0,0.0
0,12,98,0,0.0
0,12,99,0,0.0
0,12,100,0,0.0
0,12,101,0,0.0
0,12,102,0,0.0
0,12,103,0,0.0
0,12,104,0,0.0
0,12,105,0,0.0
0,12,106,0,0.0
0,12,107,0,0.0
0,12,108,0,0.0
0,12,109,0,0.0
0,12,110,0,0.0
0,12,111,0,0.0
0,12,112,0,0.0
0,12,113,0,0.0
0,12,114,0,0.0
0,12,115,0,0.0
0,12,116,0,0.0
0,12,117,0,0.0
0,12,118,0,0.0
0,12,119,0,0.0
0,12,120,0,0.0
0,12,121,0,0.0
0,12,122,0,0.0
0,12,123,0,0.0
0,12,124,0,0.0
0,12,125,0,0.0
0,12,126,0,0.0
0,12,127,0,0.0
0,12,128,0,0.0
0,12,129,0,0.0
0,12,130,0,0.0
0,12,131,0,0.0
0,12,132,0,0.0
0,12,133,0,0.0
0,12,134,0,0.0
0,12,135,0,0.0
0,12,136,0,0.0
0,12,137,0,0.0
0,12,138,0,0.0
0,12,139,0,0.0
0,12,140,0,0.0
0,12,141,0,0.0
0,12,142,0,0.0
0,12,143,0,0.0
0,12,144,0,0.0
0,12,145,0,0.0
0,12,146,0,0.0
0,12,147,0,0.0
0,12,148,0,0.0
0,12,149,0,0.0
0,12,150,0,0.0
0,12,151,0,0.0
0,12,152,0,0.0
0,12,153,0,0.0
0,12,154,0,0.0
0,12,155,0,0.0
0,12,156,0,0.0
0,12,157,0,0.0
0,12,158,0,0.0
0,12,159,0,0.0
0,12,160,0,0.0
0,12,161,0,0.0
0,12,162,0,0.0
0,12,163,0,0.0
0,12,164,0,0.0
0,12,165,0,0.0
0,12,166,0,0.0
0,12,167,0,0.0
0,12,168,0,0.0
0,12,169,0,0.0
0,12,170,0,0.0
0,12,171,0,0.0
0,12,172,0,0.0
0,12,173,0,0.0
0,12,174,0,0.0
0,12,175,0,0.0
0,12,176,0,0.0
0,12,177,0,0.0
0,12,178,0,0.0
0,12,179,0,0.0
0,12,180,0,0.0
0,12,181,0,0.0
0,12,182,0,0.0
0,12,183,0,0.0
0,12,184,0,0.0
0,12,185,0,0.0
0,12,186,0,0.0
0,12,187,0,0.0
0,12,188,0,0.0
0,12,189,0,0.0
0,12,190,0,0.0
0,12,191,0,0.0
0,12,192,0,0.0
0,12,193,0,0.0
0,12,194,0,0.0
0,12,195,0,0.0
0,12,196,0,0.0
0,12,197,0,0.0
0,12,198,0,0.0
0,12,199,0,0.0
0,12,200,0,0.0
0,12,201,0,0.0
0,12,202,0,0.0
0,12,203,0,0.0
0,12,204,0,0.0
0,12,205,0,0.0
0,12,206,0,0.0
0,12,207,0,0.0
0,12,208,0,0.0
0,12,209,0,0.0
0,12,210,0,0.0
0,12,211,0,0.0
0,12,212,0,0.0
0,12,213,0,0.0
0,12,214,0,0.0
0,12,215,0,0.0
0,12,216,0,0.0
0,12,217,0,0.0
0,12,218,0,0.0
0,12,219,0,0.0
0,12,220,0,0.0
0,12,221,0,0.0
0,12,222,0,0.0
0,12,223,0,0.0
0,12,224,0,0.0
0,12,225,0,0.0
0,12,226,0,0.0
0,12,227,0,0.0
0,12,228,0,0.0
0,12,229,0,0.0
0,12,230,0,0.0
0,12,231,0,0.0
0,12,232,0,0.0
0,12,233,0,0.0
0,12,234,0,0.0
0,12,235,0,0.0
0,12,236,0,0.0
0,12,237,0,0.0
0,12,238,0,0.0
0,12,239,0,0.0
0,12,240,0,0.0
0,12,241,0,0.0
0,12,242,0,0.0
0,12,243,0,0.0
0,12,244,0,0.0
0,12,245,0,0.0
0,12,246,0,0.0
0,12,247,0,0.0
