instance,task,episode,return,discounted_return
0,1,177,18.0,7.129413909395617
0,1,178,20.0,8.15110277860383
0,1,179,20.0,7.772923210410331
0,1,180,20.0,7.908581082893119
0,1,181,16.0,6.519211431390478
0,1,182,18.0,7.665830975255532
0,1,183,18.0,7.249258505656402
0,1,184,16.0,5.968957005199749
0,1,185,20.0,8.408032735369764
0,1,186,18.0,7.101301156888403
0,1,187,18.0,6.981876497331782
0,1,188,18.0,7.027570773863176
0,1,189,16.0,6.296629527038686
0,1,190,16.0,6.211314255077576
0,1,191,18.0,7.087129464722018
0,1,192,18.0,7.032796781055545
0,1,193,20.0,7.361473238041533
0,1,194,20.0,8.001806580443427
0,1,195,18.0,7.130510961112155
0,1,196,18.0,7.445535057358219
0,1,197,18.0,6.6692348658873355
0,1,198,18.0,6.9714792520945625
0,1,199,18.0,7.21294466726408
0,1,200,18.0,7.53190815269688
0,1,201,16.0,6.938345089546791
0,1,202,18.0,7.262774732349635
0,1,203,18.0,7.330967099168992
0,1,204,18.0,7.241444110443223
0,1,205,16.0,6.220829848705258
0,1,206,20.0,8.137536576265601
0,1,207,16.0,6.534467057181971
0,1,208,18.0,7.2748903033253205
0,1,209,16.0,6.444638959748278
0,1,210,18.0,6.712849490309011
0,1,211,20.0,7.504846968941567
0,1,212,18.0,7.277712391329161
0,1,213,18.0,7.753886565881878
0,1,214,20.0,8.11294560824071
0,1,215,18.0,7.617423271170724
0,1,216,18.0,7.225359313013221
0,1,217,18.0,7.3226696379431075
0,1,218,18.0,6.817253619819431
0,1,219,18.0,6.8066206780392555
0,1,220,18.0,7.698251485654079
0,1,221,18.0,7.010858132995784
0,1,222,20.0,8.515524380221079
0,1,223,20.0,8.020030600706807
0,1,224,18.0,7.545044642616445
0,1,225,16.0,6.229021586203086
0,1,226,18.0,7.364585240277473
0,1,227,18.0,7.0407377138973155
0,1,228,18.0,7.438713171609002
0,1,229,20.0,7.806807241609323
0,1,230,20.0,8.041018935396597
0,1,231,20.0,7.883010872145655
0,1,232,18.0,7.3202752872109045
0,1,233,18.0,7.047365583491192
0,1,234,18.0,7.375131097290864
0,1,235,18.0,7.433070458877388
0,1,236,18.0,7.082676420171039
0,1,237,18.0,6.476052259975988
0,1,238,18.0,7.011305350301158
0,1,239,18.0,6.792039425847316
0,1,240,18.0,7.4112610164611965
0,1,241,20.0,7.4317477315875795
0,1,242,18.0,8.002388548360377
0,1,243,18.0,7.021152002513993
0,1,244,18.0,7.314815173534385
0,1,245,18.0,7.659472865391909
0,1,246,18.0,7.110987898768085
0,1,247,18.0,7.1053464046762445
0,1,248,18.0,7.407303660079136
0,1,249,20.0,8.117940343547856
0,1,250,18.0,7.611064523037838
0,1,251,20.0,7.937641461893444
0,1,252,20.0,7.766939327101305
0,1,253,18.0,7.098878314351987
0,1,254,18.0,7.773051326978455
0,1,255,16.0,6.671898658924226
0,1,256,18.0,7.167924123150297
0,1,257,18.0,7.180785364807946
0,1,258,16.0,6.227079508247761
0,1,259,18.0,7.440477758897852
0,1,260,18.0,6.8819196662440785
0,1,261,18.0,7.640051326272456
0,1,262,18.0,7.5319833006182435
0,1,263,18.0,6.83240412384158
0,1,264,18.0,7.6337264364411315
0,1,265,20.0,7.678696308692255
0,1,266,18.0,7.037758548057051
0,1,267,18.0,7.2568142292435684
0,1,268,18.0,7.618684676719244
0,1,269,18.0,7.238467962413492
0,1,270,18.0,7.076781233058062
0,1,271,18.0,7.385305635916278
0,1,272,16.0,6.240634353341067
0,1,273,18.0,6.789636251525522
0,1,274,16.0,6.513641173216847
0,1,275,18.0,7.354065476428286
0,1,276,18.0,7.349086899776169
0,1,277,18.0,7.057253288445642
0,1,278,20.0,7.341867418890299
0,1,279,18.0,7.1195247273801545
0,1,280,18.0,7.515754120009015
0,1,281,18.0,7.547876673593354
0,1,282,20.0,7.883595157208336
0,1,283,18.0,7.3164486719828545
0,1,284,18.0,6.700326252649912
0,1,285,18.0,7.268251552087231
0,1,286,20.0,7.80049925910739
0,1,287,20.0,7.981570639550733
0,1,288,18.0,7.243753126125989
0,1,289,18.0,7.174607101966828
0,1,290,18.0,7.323671515383309
0,1,291,20.0,7.804694321339555
0,1,292,18.0,7.023217896575725
0,1,293,18.0,7.228534360776286
0,1,294,18.0,7.776968097090454
0,1,295,18.0,7.459942038078307
0,1,296,18.0,7.459898700250018
0,1,297,16.0,6.468082556675967
0,1,298,18.0,7.131255275768285
0,1,299,20.0,8.053811303738796
0,1,300,16.0,6.808012932060192
0,1,301,18.0,7.506247809489211
0,1,302,18.0,7.079125600299231
0,1,303,18.0,7.2104836987244685
0,1,304,16.0,6.008380400826599
0,1,305,16.0,6.674089322067445
0,1,306,18.0,7.5812617565215925
0,1,307,18.0,7.4481477752869045
0,1,308,16.0,6.157099188051866
0,1,309,18.0,7.350354913122068
0,1,310,18.0,7.293438576555278
0,1,311,18.0,6.766860042272167
0,1,312,18.0,7.471751330693331
0,1,313,18.0,7.293441375704748
0,1,314,20.0,7.896051790777865
0,1,315,18.0,7.610831466449162
0,1,316,18.0,6.905641576092711
0,1,317,18.0,7.47651317241901
0,1,318,18.0,7.355269511922864
0,1,319,18.0,7.448870997070321
0,1,320,18.0,7.564365055164763
0,1,321,18.0,7.423308375834457
0,1,322,18.0,7.194708138082378
0,1,323,18.0,7.769695700240428
0,1,324,16.0,6.574215793363308
0,1,325,18.0,6.99665914152987
0,1,326,22.0,8.717580815988349
0,1,327,18.0,7.613394531884097
0,1,328,18.0,7.189928687748564
0,1,329,18.0,7.433437340785529
0,1,330,16.0,6.666511973199227
0,1,331,20.0,8.328806078340538
0,1,332,16.0,6.989331410237469
0,1,333,18.0,6.956371699930901
0,1,334,20.0,7.7295613153053075
0,1,335,18.0,7.435855454501397
0,1,336,18.0,7.448767712307382
0,1,337,18.0,7.142929154763456
0,1,338,20.0,8.23441799817204
0,1,339,18.0,7.328105080701754
0,1,340,18.0,6.791648182886297
0,1,341,18.0,7.279836370370907
0,1,342,18.0,7.335676728635392
0,1,343,20.0,7.497583023647324
0,1,344,20.0,7.427206335359248
0,1,345,18.0,7.465575422240846
0,1,346,18.0,7.564802202168213
0,1,347,20.0,8.155776073835256
0,1,348,18.0,7.275478775971596
0,1,349,20.0,7.81880736097528
0,1,350,18.0,6.979107061817181
0,2,1,0,0.0
0,2,2,0,0.0
0,2,3,0,0.0
0,2,4,0,0.0
0,2,5,0,0.0
0,2,6,0,0.0
0,2,7,0,0.0
0,2,8,0,0.0
0,2,9,0,0.0
0,2,10,0,0.0
0,2,11,0,0.0
0,2,12,0,0.0
0,2,13,2.0,0.4384745387329446
0,2,14,0,0.0
0,2,15,0,0.0
0,2,16,2.0,0.4473773479572948
0,2,17,0,0.0
0,2,18,0,0.0
0,2,19,0,0.0
0,2,20,0,0.0
0,2,21,2.0,0.5809769886199275
0,2,22,0,0.0
0,2,23,0,0.0
0,2,24,0,0.0
0,2,25,2.0,0.4169849234695225
0,2,26,0,0.0
0,2,27,2.0,1.365109190020774
0,2,28,0,0.0
0,2,29,2.0,0.39654851317782885
0,2,30,2.0,0.7032184131160445
0,2,31,2.0,0.38477062578793414
0,2,32,2.0,0.35504505351752685
0,2,33,0,0.0
0,2,34,0,0.0
0,2,35,0,0.0
0,2,36,0,0.0
0,2,37,0,0.0
0,2,38,2.0,0.9996740597983979
0,2,39,0,0.0
0,2,40,0,0.0
0,2,41,0,0.0
0,2,42,0,0.0
0,2,43,2.0,0.317885418399575
0,2,44,0,0.0
0,2,45,0,0.0
0,2,46,2.0,0.7032184131160445
0,2,47,4.0,1.4583595990880551
0,2,48,2.0,1.2723709721277419
0,2,49,0,0.0
0,2,50,0,0.0
0,2,51,6.0,1.017294071395559
0,2,52,4.0,2.7415639733145447
0,2,53,2.0,0.5469783020444324
0,2,54,0,0.0
0,2,55,0,0.0
0,2,56,2.0,1.0199714924991305
0,2,57,0,0.0
0,2,58,0,0.0
0,2,59,0,0.0
0,2,60,2.0,1.6358138751944615
0,2,61,4.0,2.442374817489204
0,2,62,0,0.0
0,2,63,0,0.0
0,2,64,0,0.0
0,2,65,0,0.0
0,2,66,4.0,2.301787859470602
0,2,67,2.0,1.6358138751944615
0,2,68,0,0.0
0,2,69,4.0,2.784332691100672
0,2,70,6.0,4.11295979728814
0,2,71,0,0.0
0,2,72,2.0,0.6296183463619041
0,2,73,2.0,1.669027522900175
0,2,74,0,0.0
0,2,75,0,0.0
0,2,76,2.0,1.6194557364425168
0,2,77,2.0,0.2874898743072496
0,2,78,2.0,0.2761616261749455
0,2,79,6.0,3.212949176225577
0,2,80,2.0,0.8094639453566476
0,2,81,0,0.0
0,2,82,0,0.0
0,2,83,0,0.0
0,2,84,0,0.0
0,2,85,2.0,1.6358138751944615
0,2,86,0,0.0
0,2,87,2.0,0.29039381243156526
0,2,88,0,0.0
0,2,89,0,0.0
0,2,90,0,0.0
0,2,91,0,0.0
0,2,92,0,0.0
0,2,93,0,0.0
0,2,94,0,0.0
0,2,95,4.0,2.267788305524838
0,2,96,0,0.0
0,2,97,0,0.0
0,2,98,4.0,3.090133977444759
0,2,99,0,0.0
0,2,100,6.0,4.221565465906531
0,2,101,0,0.0
0,2,102,0,0.0
0,2,103,0,0.0
0,2,104,2.0,0.5047213261786924
0,2,105,0,0.0
0,2,106,0,0.0
0,2,107,0,0.0
0,2,108,2.0,1.6032611790780917
0,2,109,2.0,1.702915542189751
0,2,110,2.0,1.5872285672873108
0,2,111,0,0.0
0,2,112,0,0.0
0,2,113,2.0,0.6554455148756074
0,2,114,2.0,1.150709499953857
0,2,115,2.0,0.44290357447772183
0,2,116,6.0,4.146934953340022
0,2,117,2.0,1.4211064545445842
0,2,118,6.0,2.367618390339287
0,2,119,0,0.0
0,2,120,0,0.0
0,2,121,0,0.0
0,2,122,2.0,1.3514580981205662
0,2,123,4.0,2.6826960881981607
0,2,124,8.0,2.979889563045992
0,2,125,2.0,1.5094385744072651
0,2,126,4.0,1.0122968495084692
0,2,127,0,0.0
0,2,128,2.0,0.9896773192004139
0,2,129,0,0.0
0,2,130,2.0,1.1165322770957273
0,2,131,2.0,1.2852232041694363
0,2,132,8.0,3.2690209139265933
0,2,133,2.0,1.6194557364425168
0,2,134,0,0.0
0,2,135,8.0,2.8492927890692754
0,2,136,6.0,1.7672843834483334
0,2,137,0,0.0
0,2,138,6.0,2.633344954205263
0,2,139,2.0,0.9996740597983979
0,2,140,6.0,3.524256340591963
0,2,141,4.0,2.741394978445592
0,2,142,2.0,1.5094385744072651
0,2,143,2.0,1.6194557364425168
0,2,144,0,0.0
0,2,145,2.0,1.2982052567368043
0,2,146,2.0,1.5094385744072651
0,2,147,0,0.0
0,2,148,0,0.0
0,2,149,0,0.0
0,2,150,2.0,1.5094385744072651
0,2,151,0,0.0
0,2,152,8.0,4.296841954754071
0,2,153,0,0.0
0,2,154,12.0,4.952544836800808
0,2,155,10.0,5.228078654523343
0,2,156,4.0,2.8985470084355978
0,2,157,18.0,6.970808294151792
0,2,158,2.0,1.6032611790780917
0,2,159,0,0.0
0,2,160,0,0.0
0,2,161,0,0.0
0,2,162,4.0,3.0069710400395353
0,2,163,2.0,1.3788981717381554
0,2,164,2.0,1.5872285672873108
0,2,165,2.0,1.6194557364425168
0,2,166,0,0.0
0,2,167,6.0,3.818558243164636
0,2,168,10.0,4.228767435709555
0,2,169,12.0,5.813024338125576
0,2,170,4.0,2.714159855485279
0,2,171,2.0,1.5094385744072651
0,2,172,4.0,2.9471323163427487
0,2,173,4.0,2.73469756296928
0,2,174,6.0,3.7602057412311947
0,2,175,14.0,5.237863210500035
0,2,176,6.0,3.6513534178802423
0,2,177,0,0.0
0,2,178,2.0,1.5556427187982933
0,2,179,4.0,2.8059365634990137
0,2,180,2.0,1.5713562816144375
0,2,181,4.0,3.0818137139279065
0,2,182,8.0,4.929548777597501
0,2,183,4.0,2.8094630463530406
0,2,184,2.0,1.464606739308795
0,2,185,0,0.0
0,2,186,0,0.0
0,2,187,2.0,1.5872285672873108
0,2,188,8.0,5.066899343523918
0,2,189,0,0.0
0,2,190,2.0,1.5400862916103102
0,2,191,0,0.0
0,2,192,6.0,3.4289512995977907
0,2,193,0,0.0
0,2,194,0,0.0
0,2,195,2.0,1.702915542189751
0,2,196,8.0,4.45456956955388
0,2,197,6.0,2.417920157872134
0,2,198,0,0.0
0,2,199,0,0.0
0,2,200,0,0.0
0,2,201,2.0,1.702915542189751
0,2,202,16.0,5.9573024550059035
0,2,203,6.0,1.2503190082374482
0,2,204,0,0.0
0,2,205,6.0,3.5338535723258593
0,2,206,0,0.0
0,2,207,4.0,2.710618321497206
0,2,208,0,0.0
0,2,209,16.0,6.150372243939571
0,2,210,2.0,1.524685428694207
0,2,211,2.0,0.7854220567156097
0,2,212,16.0,6.70387750246079
0,2,213,8.0,4.134850520338272
0,2,214,2.0,1.6194557364425168
0,2,215,4.0,2.9440198184104838
0,2,216,4.0,2.78136841588951
0,2,217,2.0,1.5872285672873108
0,2,218,0,0.0
0,2,219,4.0,2.766715160790934
0,2,220,10.0,4.844284087958725
0,2,221,2.0,1.6523372476711733
0,2,222,6.0,3.7188986317322965
0,2,223,14.0,6.145490142116674
0,2,224,0,0.0
0,2,225,0,0.0
0,2,226,4.0,3.0312354194093287
0,2,227,8.0,4.228326986961707
0,2,228,14.0,5.777047069325148
0,2,229,6.0,3.667192467584609
0,2,230,14.0,6.242508803258852
0,2,231,2.0,1.4211064545445842
0,2,232,2.0,1.6194557364425168
0,2,233,8.0,4.779961009924175
0,2,234,10.0,4.649932433749574
0,2,235,12.0,5.279139247165173
0,2,236,16.0,6.133612219845106
0,2,237,0,0.0
0,2,238,10.0,5.224696686351684
0,2,239,2.0,1.5556427187982933
0,2,240,14.0,6.170744681117372
0,2,241,8.0,4.098747954773314
0,2,242,6.0,4.007260170166128
0,2,243,0,0.0
0,2,244,2.0,1.4499606719157068
0,2,245,8.0,4.843850197464814
0,2,246,4.0,2.781809546535007
0,2,247,2.0,1.5713562816144375
0,2,248,6.0,3.8116729560565723
0,2,249,0,0.0
0,2,250,10.0,4.88772329345079
0,2,251,2.0,1.5094385744072651
0,2,252,4.0,2.9603779571624287
0,2,253,0,0.0
0,2,254,0,0.0
0,2,255,0,0.0
0,2,256,2.0,1.669027522900175
0,2,257,2.0,1.5713562816144375
0,2,258,6.0,4.196469541157168
0,2,259,16.0,6.52749256129375
0,2,260,6.0,4.073931530677605
0,2,261,2.0,1.5556427187982933
0,2,262,8.0,4.346292748952125
0,2,263,2.0,1.6523372476711733
0,2,264,18.0,7.363307984425255
0,2,265,6.0,4.049949832269413
0,2,266,16.0,6.303824623887818
0,2,267,6.0,3.826656375702185
0,2,268,8.0,4.307923385722893
0,2,269,2.0,1.6194557364425168
0,2,270,0,0.0
0,2,271,16.0,6.341744040382775
0,2,272,2.0,1.702915542189751
0,2,273,16.0,6.119094712554199
0,2,274,2.0,1.6032611790780917
0,2,275,6.0,3.6190978365495754
0,2,276,16.0,6.117485173613266
0,2,277,10.0,5.487175761464094
0,2,278,0,0.0
0,2,279,0,0.0
0,2,280,2.0,1.6194557364425168
0,2,281,2.0,1.5713562816144375
0,2,282,6.0,3.971110884664024
0,2,283,12.0,6.386057734918765
0,2,284,6.0,1.153778043542998
0,2,285,8.0,4.368207988239772
0,2,286,2.0,1.6032611790780917
0,2,287,10.0,5.112173846848852
0,2,288,0,0.0
0,2,289,6.0,1.4229715447870341
0,2,290,10.0,5.532521710095968
0,2,291,8.0,4.57346185415326
0,2,292,4.0,2.9505425044079776
0,2,293,14.0,6.265687839256682
0,2,294,2.0,1.5713562816144375
0,2,295,6.0,4.175736075543105
0,2,296,2.0,1.5713562816144375
0,2,297,4.0,2.882674722762725
0,2,298,10.0,5.438003005716888
0,2,299,2.0,1.6194557364425168
0,2,300,4.0,3.152876214105458
0,2,301,12.0,6.016661848293107
0,2,302,4.0,2.8724517714567472
0,2,303,16.0,6.266258322107154
0,2,304,2.0,1.5713562816144375
0,2,305,4.0,2.702419119846529
0,2,306,10.0,5.176593074588981
0,2,307,6.0,4.071214614420663
0,2,308,12.0,5.914797971101866
0,2,309,2.0,1.5094385744072651
0,2,310,6.0,3.5534667833232256
0,2,311,0,0.0
0,2,312,12.0,5.530489971826256
0,2,313,2.0,1.6032611790780917
0,2,314,0,0.0
0,2,315,18.0,7.180742785360362
0,2,316,0,0.0
0,2,317,12.0,6.158985685764833
0,2,318,6.0,3.7992216374314913
0,2,319,2.0,1.4794007467765604
0,2,320,10.0,3.7271638767239494
0,2,321,0,0.0
0,2,322,6.0,3.99258526350103
0,2,323,2.0,1.4499606719157068
0,2,324,10.0,5.276131763389213
0,2,325,12.0,5.85910022507403
0,2,326,14.0,5.676085127656523
0,2,327,2.0,1.5713562816144375
0,2,328,6.0,2.2751761768814784
0,2,329,2.0,1.4943441886631923
0,2,330,2.0,1.5713562816144375
0,2,331,0,0.0
0,2,332,12.0,5.952058562548094
0,2,333,2.0,1.6194557364425168
0,2,334,16.0,6.121845565797789
0,2,335,6.0,3.895427135845382
0,2,336,2.0,1.6194557364425168
0,2,337,0,0.0
0,2,338,12.0,5.6083534075069235
0,2,339,6.0,3.7333165680017935
0,2,340,0,0.0
0,2,341,14.0,5.803087940367436
0,2,342,10.0,5.172881945028879
0,2,343,8.0,4.4227994070491174
0,2,344,4.0,2.970913834563083
0,2,345,4.0,2.8802068007662602
0,2,346,2.0,1.6858863867678535
0,2,347,2.0,1.4794007467765604
0,2,348,10.0,4.747652239185806
0,2,349,4.0,3.152876214105458
0,2,350,8.0,4.605762837259159
0,3,1,0,0.0
0,3,2,0,0.0
0,3,3,0,0.0
0,3,4,0,0.0
0,3,5,0,0.0
0,3,6,0,0.0
0,3,7,0,0.0
0,3,8,0,0.0
0,3,9,0,0.0
0,3,10,0,0.0
0,3,11,0,0.0
0,3,12,0,0.0
0,3,13,0,0.0
0,3,14,0,0.0
0,3,15,0,0.0
0,3,16,0,0.0
0,3,17,0,0.0
0,3,18,0,0.0
0,3,19,0,0.0
0,3,20,2.0,0.3733425534314067
0,3,21,0,0.0
0,3,22,0,0.0
0,3,23,0,0.0
0,3,24,0,0.0
0,3,25,0,0.0
0,3,26,2.0,0.3023058699062942
0,3,27,0,0.0
0,3,28,0,0.0
0,3,29,0,0.0
0,3,30,0,0.0
0,3,31,2.0,0.668753713779826
0,3,32,0,0.0
0,3,33,0,0.0
0,3,34,0,0.0
0,3,35,0,0.0
0,3,36,0,0.0
0,3,37,0,0.0
0,3,38,0,0.0
0,3,39,0,0.0
0,3,40,2.0,0.668753713779826
0,3,41,2.0,0.5694155465463909
0,3,42,0,0.0
0,3,43,2.0,0.4799849591682688
0,3,44,0,0.0
0,3,45,2.0,0.9224439348361909
0,3,46,2.0,1.07253645041437
0,3,47,0,0.0
0,3,48,4.0,1.3255734551846816
0,3,49,2.0,0.337644313161381
0,3,50,0,0.0
0,3,51,0,0.0
0,3,52,4.0,1.9372477631409142
0,3,53,0,0.0
0,3,54,0,0.0
0,3,55,0,0.0
0,3,56,0,0.0
0,3,57,2.0,1.5556427187982933
0,3,58,0,0.0
0,3,59,2.0,0.6488910597268513
0,3,60,0,0.0
0,3,61,4.0,0.8901476485597976
0,3,62,0,0.0
0,3,63,2.0,0.30535946455181234
0,3,64,2.0,1.1392024049543183
0,3,65,2.0,0.39654851317782885
0,3,66,2.0,0.9411732831712998
0,3,67,8.0,2.6495895846772273
0,3,68,0,0.0
0,3,69,0,0.0
0,3,70,2.0,1.5400862916103102
0,3,71,4.0,2.574663470150868
0,3,72,0,0.0
0,3,73,0,0.0
0,3,74,0,0.0
0,3,75,2.0,1.6032611790780917
0,3,76,0,0.0
0,3,77,0,0.0
0,3,78,0,0.0
0,3,79,2.0,1.5094385744072651
0,3,80,2.0,1.5872285672873108
0,3,81,0,0.0
0,3,82,0,0.0
0,3,83,2.0,0.6488910597268513
0,3,84,0,0.0
0,3,85,2.0,1.392826436099147
0,3,86,0,0.0
0,3,87,10.0,3.939142714675799
0,3,88,2.0,1.4068953899991383
0,3,89,10.0,3.1640035325841986
0,3,90,0,0.0
0,3,91,6.0,2.3880551280077777
0,3,92,12.0,5.443052997781165
0,3,93,0,0.0
0,3,94,6.0,3.7852727217530835
0,3,95,0,0.0
0,3,96,0,0.0
0,3,97,2.0,1.4211064545445842
0,3,98,4.0,2.911984510077638
0,3,99,4.0,2.7043563229382652
0,3,100,6.0,1.6161867933084286
0,3,101,0,0.0
0,3,102,4.0,2.269419039980604
0,3,103,2.0,1.5872285672873108
0,3,104,0,0.0
0,3,105,2.0,1.6032611790780917
0,3,106,2.0,1.6032611790780917
0,3,107,0,0.0
0,3,108,0,0.0
0,3,109,6.0,2.994049758871959
0,3,110,8.0,2.911344558122583
0,3,111,2.0,1.5556427187982933
0,3,112,12.0,5.263550107409343
0,3,113,6.0,3.378275192390806
0,3,114,2.0,1.6032611790780917
0,3,115,0,0.0
0,3,116,2.0,1.6032611790780917
0,3,117,0,0.0
0,3,118,2.0,1.5713562816144375
0,3,119,6.0,3.6742929333822656
0,3,120,0,0.0
0,3,121,2.0,1.524685428694207
0,3,122,2.0,1.6194557364425168
0,3,123,0,0.0
0,3,124,0,0.0
0,3,125,0,0.0
0,3,126,4.0,2.396616791922142
0,3,127,2.0,1.4211064545445842
0,3,128,6.0,3.271771045462413
0,3,129,0,0.0
0,3,130,2.0,1.5713562816144375
0,3,131,2.0,1.464606739308795
0,3,132,0,0.0
0,3,133,4.0,2.2423537126760675
0,3,134,4.0,2.770165236396374
0,3,135,0,0.0
0,3,136,0,0.0
0,3,137,4.0,2.6653336395795595
0,3,138,4.0,2.714159855485279
0,3,139,4.0,2.924708219798915
0,3,140,4.0,2.777877197864023
0,3,141,0,0.0
0,3,142,6.0,1.366514604099833
0,3,143,2.0,1.5556427187982933
0,3,144,10.0,4.398983277268862
0,3,145,2.0,1.2470507897824
