instance,task,episode,return,discounted_return
0,1,177,14.0,5.362675690422501
0,1,178,12.0,4.8235463106973455
0,1,179,14.0,5.391867460956895
0,1,180,16.0,5.902053949849898
0,1,181,14.0,6.063172082315844
0,1,182,16.0,5.87441230372742
0,1,183,14.0,5.165718140005376
0,1,184,14.0,5.739991964751206
0,1,185,16.0,6.428498092546612
0,1,186,14.0,5.7992046790221226
0,1,187,14.0,5.653187321838856
0,1,188,16.0,6.742509603553725
0,1,189,18.0,7.003095189260782
0,1,190,16.0,6.592242035975118
0,1,191,16.0,6.445296332182796
0,1,192,16.0,5.855755905015675
0,1,193,16.0,6.564634458674777
0,1,194,16.0,6.583134007012877
0,1,195,14.0,5.8090456384764915
0,1,196,14.0,5.283541949042777
0,1,197,14.0,6.021136434418453
0,1,198,14.0,4.501437907082658
0,1,199,12.0,4.787891395551441
0,1,200,12.0,4.766782773932026
0,1,201,14.0,5.144076407250065
0,1,202,16.0,6.21613317600507
0,1,203,14.0,5.353501627195531
0,1,204,12.0,4.403186096102253
0,1,205,10.0,4.284547164547699
0,1,206,12.0,4.749417822762677
0,1,207,14.0,5.921532211571062
0,1,208,14.0,6.389438775883452
0,1,209,10.0,3.6685556295914377
0,1,210,12.0,5.0944657153083135
0,1,211,14.0,5.862473396295077
0,1,212,14.0,5.3934208367309395
0,1,213,16.0,6.0208421745590615
0,1,214,16.0,6.473840292807224
0,1,215,16.0,6.271895265369391
0,1,216,16.0,6.4986098222598425
0,1,217,16.0,6.179950953869564
0,1,218,16.0,6.4801319351536435
0,1,219,16.0,6.513825009320489
0,1,220,16.0,6.6096142173749595
0,1,221,16.0,6.128830406159713
0,1,222,16.0,6.151269436941839
0,1,223,18.0,7.033810482176109
0,1,224,16.0,6.092228364018199
0,1,225,18.0,7.019902840293041
0,1,226,16.0,6.060624646458314
0,1,227,14.0,6.189611088735954
0,1,228,18.0,7.147868120132714
0,1,229,16.0,6.587714200379369
0,1,230,16.0,6.258453205825948
0,1,231,16.0,6.71182989522576
0,1,232,16.0,6.517999844004732
0,1,233,16.0,6.798417550911357
0,1,234,16.0,6.4808719917065485
0,1,235,18.0,7.091934875826793
0,1,236,16.0,6.603204922113465
0,1,237,18.0,6.950368713461302
0,1,238,14.0,5.446229137981565
0,1,239,16.0,6.253653411543639
0,1,240,18.0,6.8012064215572225
0,1,241,18.0,6.95017552635564
0,1,242,16.0,6.548417233130688
0,1,243,16.0,6.291089908346972
0,1,244,16.0,6.5350837024139485
0,1,245,14.0,5.631342796525278
0,1,246,18.0,7.142299203429859
0,1,247,18.0,7.236788162608155
0,1,248,16.0,6.857422547052986
0,1,249,16.0,6.549638363887527
0,1,250,18.0,6.729331232859081
0,1,251,18.0,7.030421661620245
0,1,252,18.0,7.262591222441421
0,1,253,16.0,6.7862725980087175
0,1,254,16.0,7.126373104075902
0,1,255,16.0,6.14001051515559
0,1,256,16.0,6.052404536119196
0,1,257,16.0,6.164526420383841
0,1,258,16.0,6.121701328047022
0,1,259,18.0,6.8655865430346505
0,1,260,18.0,7.113600881922702
0,1,261,18.0,7.0184925492358685
0,1,262,16.0,6.216102705597442
0,1,263,16.0,6.749303866167883
0,1,264,16.0,6.915134692205644
0,1,265,18.0,6.458397319662213
0,1,266,16.0,6.083110784517198
0,1,267,18.0,7.762789858326369
0,1,268,18.0,7.061509119780648
0,1,269,16.0,6.7163738465181275
0,1,270,18.0,7.01487112023913
0,1,271,16.0,6.40964489670201
0,1,272,16.0,6.785624132494477
0,1,273,16.0,6.759701993603248
0,1,274,18.0,6.76021003472299
0,1,275,16.0,6.406778453748583
0,1,276,18.0,7.0669844313998835
0,1,277,16.0,6.356202190184133
0,1,278,18.0,7.000717839864757
0,1,279,16.0,6.382391578032846
0,1,280,18.0,7.215510158043517
0,1,281,16.0,6.356717542009454
0,1,282,16.0,6.658141889615061
0,1,283,20.0,7.8390407491290635
0,1,284,18.0,7.003294741226807
0,1,285,16.0,6.537386353515975
0,1,286,18.0,7.572145931990417
0,1,287,16.0,6.3085011243070985
0,1,288,16.0,6.616308295757011
0,1,289,18.0,7.031248887389005
0,1,290,10.0,2.6384507449632575
0,1,291,16.0,6.308084957084802
0,1,292,16.0,6.525732845542578
0,1,293,18.0,7.365079232095191
0,1,294,18.0,7.0779881845764825
0,1,295,16.0,6.634866831304779
0,1,296,16.0,6.36240797880542
0,1,297,18.0,7.092205833820136
0,1,298,12.0,4.886335823260478
0,1,299,16.0,6.420739371646921
0,1,300,16.0,6.274686649843645
0,1,301,14.0,5.755222517684702
0,1,302,14.0,5.731489508841438
0,1,303,14.0,5.913763613635708
0,1,304,12.0,5.3083548724922744
0,1,305,8.0,3.610095449655855
0,1,306,8.0,3.0374605012809335
0,1,307,8.0,2.9788739051410005
0,1,308,12.0,4.370967614481584
0,1,309,14.0,5.736543891575255
0,1,310,6.0,2.9631798831053717
0,1,311,14.0,5.587946004481041
0,1,312,14.0,5.7745471248476825
0,1,313,12.0,4.6573918981238105
0,1,314,10.0,3.7876982393861676
0,1,315,6.0,2.5114385485318245
0,1,316,10.0,3.4855638838593426
0,1,317,8.0,3.440557779084589
0,1,318,4.0,1.4347903566663105
0,1,319,4.0,1.170710938816522
0,1,320,8.0,2.8005178234804218
0,1,321,8.0,2.6976387502909254
0,1,322,4.0,1.6991221561195655
0,1,323,4.0,1.7493778604763235
0,1,324,6.0,2.7886545770713496
0,1,325,6.0,2.4455144960022657
0,1,326,6.0,2.1188703494710155
0,1,327,6.0,2.3846890941888135
0,1,328,4.0,1.5337041316292526
0,1,329,4.0,1.474770838646228
0,1,330,8.0,3.1274486959457013
0,1,331,8.0,3.1289788996138355
0,1,332,4.0,1.2184823703138268
0,1,333,4.0,1.2683315532120558
0,1,334,2.0,0.8176403488450985
0,1,335,4.0,1.2754734017397695
0,1,336,6.0,1.9878726413669863
0,1,337,4.0,1.5409779463205258
0,1,338,6.0,2.291845378614466
0,1,339,4.0,0.8984049416238553
0,1,340,4.0,1.0402556441727457
0,1,341,2.0,0.8950464275276212
0,1,342,0,0.0
0,1,343,2.0,0.39654851317782885
0,1,344,4.0,0.9750691006396401
0,1,345,6.0,2.3184535734989815
0,1,346,4.0,1.9278236030987084
0,1,347,2.0,0.28461497556417714
0,1,348,2.0,0.47043325848082024
0,1,349,2.0,0.3696091278970926
0,1,350,2.0,0.7697921577869691
0,1,351,4.0,1.2263272723375775
0,1,352,2.0,0.5525033353984166
0,1,353,6.0,1.8033810671426342
0,1,354,4.0,1.0025012243232758
0,1,355,4.0,1.121023443930071
0,1,356,4.0,1.5694983943581085
0,1,357,2.0,0.4996741129169054
0,1,358,2.0,0.47043325848082024
0,1,359,0,0.0
0,1,360,2.0,0.710321629410146
0,1,361,2.0,0.5201709227554521
0,1,362,4.0,1.159679333386726
0,1,363,2.0,1.0406810453006128
0,1,364,4.0,1.8155572705045033
0,1,365,4.0,1.614914366132051
0,1,366,4.0,1.3458576185650455
0,1,367,4.0,2.2921176672259844
0,1,368,4.0,1.808830064788931
0,1,369,2.0,0.6424021491295828
0,1,370,4.0,1.1357730358681835
0,1,371,2.0,1.1740735638749689
0,1,372,4.0,1.5565023490954972
0,1,373,4.0,1.2989110374871722
0,1,374,2.0,0.5809769886199275
0,1,375,2.0,0.5809769886199275
0,1,376,4.0,1.3341771795834168
0,1,377,4.0,1.284689304763905
0,1,378,2.0,0.8511802467773092
0,1,379,2.0,1.1392024049543183
0,1,380,2.0,0.5751672187337282
0,1,381,4.0,1.8959418495092513
0,1,382,2.0,0.7247440357209938
0,1,383,0,0.0
0,1,384,4.0,1.7077315343249406
0,1,385,4.0,1.0732999193196382
0,1,386,4.0,1.0565189736989036
0,1,387,4.0,1.1666942904666535
0,1,388,2.0,0.5809769886199275
0,1,389,4.0,1.0906960497358795
0,1,390,4.0,1.2943867531383164
0,1,391,8.0,2.3886511738948046
0,1,392,10.0,3.738727107729348
0,1,393,6.0,2.030722692959963
0,1,394,12.0,5.670935804613132
0,1,395,12.0,4.303808228688254
0,1,396,10.0,3.4452121706212506
0,1,397,14.0,6.503757236641608
0,1,398,10.0,5.253701251442781
0,1,399,14.0,4.925657962078038
0,1,400,14.0,5.691127603847608
0,1,401,14.0,6.0103061458700004
0,1,402,14.0,5.457705667429046
0,1,403,14.0,5.65358020633595
0,1,404,16.0,6.022127902227277
0,1,405,12.0,5.590594722930389
0,1,406,14.0,5.610811299596416
0,1,407,16.0,6.595669775616779
0,1,408,14.0,5.125655331373665
0,1,409,16.0,6.084174686077042
0,1,410,14.0,5.202423996029886
0,1,411,18.0,7.132659342329449
0,1,412,16.0,5.597423998789397
0,1,413,14.0,5.834340103181254
0,1,414,14.0,5.701541063428881
0,1,415,14.0,5.60828645026113
0,1,416,14.0,5.578471620697092
0,1,417,16.0,6.750147949112612
0,1,418,14.0,5.943690010748986
0,1,419,16.0,6.644882663942111
0,1,420,14.0,5.318830190541352
0,1,421,14.0,5.690452449038681
0,1,422,14.0,5.667976142364548
0,1,423,14.0,5.1789700989218685
0,1,424,16.0,6.397736401855339
0,1,425,14.0,5.888303606254707
0,1,426,16.0,6.211185947819436
0,1,427,14.0,5.865377935261281
0,1,428,14.0,5.488382689032419
0,1,429,14.0,5.576710801940058
0,1,430,14.0,5.707610112326472
0,1,431,14.0,5.557580060975215
0,1,432,14.0,5.985303163911303
0,1,433,14.0,5.27416340974854
0,1,434,16.0,6.599229529734734
0,1,435,16.0,6.564916464843492
0,1,436,16.0,6.087825200149043
0,1,437,14.0,5.742149999095157
0,1,438,14.0,5.133149064750488
0,1,439,14.0,5.394099091594839
0,1,440,14.0,5.370200137809166
0,1,441,16.0,6.034880340954745
0,1,442,12.0,4.435975444528537
0,1,443,14.0,6.183027628036567
0,1,444,14.0,5.340877512183809
0,1,445,12.0,5.166888945554098
0,1,446,14.0,5.597384079511955
0,1,447,16.0,5.778754805911131
0,1,448,14.0,5.256542800544963
0,1,449,16.0,6.8430333633128
0,1,450,14.0,5.2705630843722435
0,1,451,14.0,5.4899456271629115
0,1,452,16.0,6.535847913930725
0,1,453,14.0,4.9380706311376645
0,1,454,16.0,6.174274983028197
0,1,455,14.0,5.956048387519913
0,1,456,14.0,5.399503417753643
0,1,457,14.0,5.4932089171950835
0,1,458,14.0,5.460307109120444
0,1,459,12.0,4.588320477263636
0,1,460,14.0,5.597040678534919
0,1,461,14.0,6.241694835380731
0,1,462,14.0,5.962041138979703
0,1,463,16.0,6.387844722257963
0,1,464,16.0,6.25518978191669
0,1,465,14.0,5.72306644080882
0,1,466,14.0,5.720630676005656
0,1,467,14.0,5.314389987719431
0,1,468,12.0,5.249516472707267
0,1,469,14.0,5.4891116848378685
0,1,470,14.0,5.543485256138539
0,1,471,16.0,5.897526818404515
0,1,472,16.0,6.711725538368061
0,1,473,18.0,7.497405418382481
0,1,474,14.0,5.324197109294966
0,1,475,14.0,5.443268752802292
0,1,476,14.0,5.381665813947214
0,1,477,14.0,5.545486313907826
0,1,478,14.0,5.573054083527156
0,1,479,14.0,5.858027026986679
0,1,480,14.0,5.7077398814994575
0,1,481,16.0,5.775331081166221
0,1,482,16.0,5.878921413234748
0,1,483,14.0,5.329615117286274
0,1,484,14.0,5.707222707711373
0,1,485,14.0,5.920668197596709
0,1,486,16.0,5.828370513785476
0,1,487,14.0,6.046954988354355
0,1,488,16.0,6.333511674622254
0,1,489,16.0,6.148867279401098
0,1,490,14.0,5.771851808032254
0,1,491,16.0,6.599038495777366
0,1,492,14.0,5.566367451525011
0,1,493,16.0,5.8903083149469975
0,1,494,16.0,5.96871177599055
0,1,495,14.0,5.343996661186307
0,1,496,12.0,5.637457887966953
0,1,497,14.0,5.198016114576207
0,1,498,14.0,5.831306080680903
0,1,499,14.0,6.175342292809825
0,1,500,14.0,5.464730711996247
0,2,1,0,0.0
0,2,2,0,0.0
0,2,3,0,0.0
0,2,4,0,0.0
0,2,5,0,0.0
0,2,6,0,0.0
0,2,7,0,0.0
0,2,8,0,0.0
0,2,9,0,0.0
0,2,10,0,0.0
0,2,11,0,0.0
0,2,12,0,0.0
0,2,13,0,0.0
0,2,14,0,0.0
0,2,15,0,0.0
0,2,16,0,0.0
0,2,17,2.0,0.710321629410146
0,2,18,0,0.0
0,2,19,2.0,0.2761616261749455
0,2,20,0,0.0
0,2,21,2.0,0.28461497556417714
0,2,22,0,0.0
0,2,23,0,0.0
0,2,24,0,0.0
0,2,25,0,0.0
0,2,26,2.0,0.7697921577869691
0,2,27,0,0.0
0,2,28,0,0.0
0,2,29,0,0.0
0,2,30,0,0.0
0,2,31,0,0.0
0,2,32,0,0.0
0,2,33,0,0.0
0,2,34,0,0.0
0,2,35,0,0.0
0,2,36,0,0.0
0,2,37,2.0,0.6296183463619041
0,2,38,0,0.0
0,2,39,0,0.0
0,2,40,0,0.0
0,2,41,2.0,0.675508801797804
0,2,42,0,0.0
0,2,43,4.0,1.0969538196638973
0,2,44,2.0,1.3514580981205662
0,2,45,0,0.0
0,2,46,2.0,1.4794007467765604
0,2,47,2.0,0.32109638222179293
0,2,48,4.0,1.426692279261568
0,2,49,2.0,1.4354610651965498
0,2,50,0,0.0
0,2,51,0,0.0
0,2,52,0,0.0
0,2,53,2.0,1.3788981717381554
0,2,54,0,0.0
0,2,55,2.0,1.3379435171393605
0,2,56,2.0,1.4068953899991383
0,2,57,6.0,3.165774343730649
0,2,58,0,0.0
0,2,59,0,0.0
0,2,60,0,0.0
0,2,61,0,0.0
0,2,62,2.0,1.5094385744072651
0,2,63,2.0,1.5400862916103102
0,2,64,2.0,1.464606739308795
0,2,65,0,0.0
0,2,66,2.0,1.4499606719157068
0,2,67,2.0,1.5713562816144375
0,2,68,0,0.0
0,2,69,0,0.0
0,2,70,0,0.0
0,2,71,0,0.0
0,2,72,0,0.0
0,2,73,2.0,1.4068953899991383
0,2,74,0,0.0
0,2,75,0,0.0
0,2,76,0,0.0
0,2,77,2.0,1.392826436099147
0,2,78,4.0,2.5997111429879625
0,2,79,0,0.0
0,2,80,6.0,3.2600576997198143
0,2,81,6.0,3.0651081386313335
0,2,82,4.0,2.5589200240903174
0,2,83,0,0.0
0,2,84,0,0.0
0,2,85,0,0.0
0,2,86,0,0.0
0,2,87,0,0.0
0,2,88,0,0.0
0,2,89,2.0,1.4354610651965498
0,2,90,0,0.0
0,2,91,2.0,1.4211064545445842
0,2,92,2.0,1.524685428694207
0,2,93,0,0.0
0,2,94,0,0.0
0,2,95,0,0.0
0,2,96,2.0,0.3659130366181217
0,2,97,2.0,1.4794007467765604
0,2,98,0,0.0
0,2,99,0,0.0
0,2,100,0,0.0
0,2,101,0,0.0
0,2,102,0,0.0
0,2,103,2.0,1.4943441886631923
0,2,104,0,0.0
0,2,105,2.0,1.4943441886631923
0,2,106,0,0.0
0,2,107,10.0,4.216864468112387
0,2,108,0,0.0
0,2,109,0,0.0
0,2,110,4.0,2.4297412179241165
0,2,111,0,0.0
0,2,112,0,0.0
0,2,113,4.0,2.6717714026434844
0,2,114,0,0.0
0,2,115,2.0,1.5400862916103102
0,2,116,0,0.0
0,2,117,2.0,1.4499606719157068
0,2,118,0,0.0
0,2,119,0,0.0
0,2,120,0,0.0
0,2,121,2.0,1.4354610651965498
0,2,122,2.0,1.464606739308795
0,2,123,2.0,1.5094385744072651
0,2,124,0,0.0
0,2,125,0,0.0
0,2,126,0,0.0
0,2,127,0,0.0
0,2,128,2.0,1.464606739308795
0,2,129,0,0.0
0,2,130,0,0.0
0,2,131,4.0,2.476142110497163
0,2,132,0,0.0
0,2,133,0,0.0
0,2,134,2.0,1.3379435171393605
0,2,135,0,0.0
0,2,136,6.0,3.2521464746236313
0,2,137,0,0.0
0,2,138,0,0.0
0,2,139,2.0,1.464606739308795
0,2,140,0,0.0
0,2,141,0,0.0
0,2,142,2.0,1.4794007467765604
0,2,143,10.0,4.24593142900467
0,2,144,0,0.0
0,2,145,0,0.0
0,2,146,2.0,1.4211064545445842
0,2,147,0,0.0
0,2,148,0,0.0
0,2,149,0,0.0
0,2,150,8.0,3.7283436625023705
0,2,151,2.0,1.4794007467765604
0,2,152,2.0,1.324564081967967
0,2,153,0,0.0
0,2,154,2.0,1.5094385744072651
0,2,155,2.0,1.464606739308795
0,2,156,4.0,2.6450536886170495
0,2,157,6.0,3.2642218763961273
0,2,158,2.0,1.4794007467765604
0,2,159,0,0.0
0,2,160,12.0,4.613786911742202
0,2,161,0,0.0
0,2,162,0,0.0
0,2,163,2.0,1.4499606719157068
0,2,164,0,0.0
0,2,165,0,0.0
0,2,166,0,0.0
0,2,167,0,0.0
0,2,168,4.0,2.6566185687060377
0,2,169,6.0,3.525037551430608
0,2,170,0,0.0
0,2,171,0,0.0
0,2,172,0,0.0
0,2,173,2.0,1.4943441886631923
0,2,174,2.0,0.3696091278970926
0,2,175,0,0.0
0,2,176,0,0.0
0,2,177,0,0.0
0,2,178,2.0,1.4794007467765604
0,2,179,2.0,1.464606739308795
0,2,180,0,0.0
0,2,181,4.0,2.3850806825199045
0,2,182,2.0,1.524685428694207
0,2,183,0,0.0
0,2,184,0,0.0
0,2,185,2.0,1.4943441886631923
0,2,186,8.0,4.01910119374023
0,2,187,0,0.0
0,2,188,0,0.0
0,2,189,0,0.0
0,2,190,4.0,2.4166671675732774
0,2,191,2.0,1.4794007467765604
0,2,192,6.0,3.26916439706266
0,2,193,2.0,1.4354610651965498
0,2,194,2.0,1.4943441886631923
0,2,195,0,0.0
0,2,196,0,0.0
0,2,197,4.0,2.64545324593508
0,2,198,0,0.0
0,2,199,0,0.0
0,2,200,2.0,1.4354610651965498
0,2,201,0,0.0
0,2,202,0,0.0
0,2,203,4.0,2.30213818213198
0,2,204,0,0.0
0,2,205,2.0,1.524685428694207
0,2,206,2.0,1.4354610651965498
0,2,207,0,0.0
0,2,208,4.0,2.5712496603174912
0,2,209,2.0,1.4794007467765604
0,2,210,0,0.0
0,2,211,2.0,1.5400862916103102
0,2,212,0,0.0
0,2,213,4.0,2.461787499845197
0,2,214,4.0,2.6335465936175106
0,2,215,0,0.0
0,2,216,0,0.0
0,2,217,2.0,1.4794007467765604
0,2,218,2.0,1.4943441886631923
0,2,219,0,0.0
0,2,220,0,0.0
0,2,221,0,0.0
0,2,222,0,0.0
0,2,223,6.0,3.248116198805963
0,2,224,6.0,3.3363945398668857
0,2,225,2.0,1.5094385744072651
0,2,226,0,0.0
0,2,227,2.0,1.4354610651965498
0,2,228,0,0.0
0,2,229,0,0.0
0,2,230,0,0.0
0,2,231,2.0,1.4354610651965498
0,2,232,0,0.0
0,2,233,0,0.0
0,2,234,0,0.0
0,2,235,4.0,2.698758992569176
0,2,236,0,0.0
0,2,237,2.0,1.524685428694207
0,2,238,6.0,3.4423795872974985
0,2,239,6.0,3.409424886530995
0,2,240,0,0.0
0,2,241,12.0,4.396134451872848
0,2,242,2.0,1.5400862916103102
0,2,243,0,0.0
0,2,244,0,0.0
0,2,245,0,0.0
0,2,246,2.0,0.8342417598664407
0,2,247,4.0,2.398869664237286
0,2,248,0,0.0
0,2,249,0,0.0
0,2,250,0,0.0
0,2,251,6.0,3.5680307951839887
0,2,252,4.0,2.5305937218276844
0,2,253,0,0.0
0,2,254,0,0.0
0,2,255,0,0.0
0,2,256,6.0,3.1006891509941585
0,2,257,2.0,1.4068953899991383
0,2,258,0,0.0
0,2,259,2.0,1.4354610651965498
0,2,260,4.0,2.515799714359919
0,2,261,4.0,2.4166671675732774
0,2,262,4.0,2.5041159662373316
0,2,263,0,0.0
0,2,264,2.0,0.8511802467773092
0,2,265,0,0.0
0,2,266,0,0.0
0,2,267,2.0,1.464606739308795
0,2,268,0,0.0
0,2,269,0,0.0
0,2,270,2.0,1.4794007467765604
0,2,271,0,0.0
0,2,272,2.0,1.365109190020774
0,2,273,4.0,2.490265541932845
0,2,274,0,0.0
0,2,275,0,0.0
0,2,276,0,0.0
0,2,277,0,0.0
0,2,278,0,0.0
0,2,279,2.0,1.6194557364425168
0,2,280,2.0,1.2470507897824
0,2,281,0,0.0
0,2,282,0,0.0
0,2,283,4.0,2.563271446101325
0,2,284,0,0.0
0,2,285,0,0.0
0,2,286,6.0,3.3456432626003103
0,2,287,2.0,1.4794007467765604
0,2,288,2.0,1.4794007467765604
0,2,289,4.0,2.5589200240903174
0,2,290,0,0.0
0,2,291,2.0,1.4794007467765604
0,2,292,0,0.0
0,2,293,0,0.0
0,2,294,2.0,0.3342678700297672
0,2,295,2.0,1.0943132847815225
0,2,296,0,0.0
0,2,297,6.0,2.292210473129879
0,2,298,0,0.0
0,2,299,10.0,4.049167401390694
0,2,300,0,0.0
0,2,301,0,0.0
0,2,302,8.0,4.0291399115950455
0,2,303,10.0,4.212673872422453
0,2,304,4.0,2.1802696316970573
0,2,305,8.0,3.331132137251556
0,2,306,4.0,2.0897192340919357
0,2,307,4.0,2.5041159662373316
0,2,308,6.0,2.8896558664488525
0,2,309,8.0,3.4457362877763646
0,2,310,10.0,4.132064421414579
0,2,311,0,0.0
0,2,312,8.0,4.004267227222849
0,2,313,2.0,1.3379435171393605
0,2,314,2.0,0.6620661766420277
0,2,315,10.0,4.029343815009967
0,2,316,4.0,1.7936269998704235
0,2,317,12.0,4.482183340564185
0,2,318,2.0,1.464606739308795
0,2,319,8.0,3.532347030944846
0,2,320,12.0,4.550508493963709
0,2,321,4.0,2.410243585058549
0,2,322,4.0,2.40265107317169
0,2,323,0,0.0
0,2,324,10.0,3.29165426099137
0,2,325,6.0,2.803482246936745
0,2,326,0,0.0
0,2,327,8.0,4.059895901242635
0,2,328,8.0,3.144236510866162
0,2,329,2.0,1.4794007467765604
0,2,330,2.0,1.464606739308795
0,2,331,4.0,2.529774349978072
0,2,332,4.0,2.0359495877876572
0,2,333,4.0,2.5305937218276844
0,2,334,10.0,3.464628542210543
0,2,335,0,0.0
0,2,336,10.0,3.951469523529939
0,2,337,0,0.0
